Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1562,0.3191890003824256,0.5068817895575423,0.2475009759217654,0.3925851316164303,0.3332763487797661,0.8996831204434816,0.6075956835549287,0.6545367913828017,0.7029836869699337,0.7917287131553827,0.3980927955741751,0.09706377995877565,0.5057403779059132,0.43292055595822226,0.33819820346916796
CGGA_1563,0.3608774286463982,0.5278758913980357,0.29730259107103646,0.4591576144422735,0.39037191159814844,0.7689500135558345,0.7128183221507127,0.3853885109341083,0.4683490579881458,0.798564356766404,0.42264319288313457,0.47685242606212225,0.3798979035890275,0.18452594993663785,0.396278553175393
CGGA_1564,0.5294477653610531,0.44826918416740447,0.4938318212817215,0.4057215263006909,0.4973639852291845,0.8882995464943907,0.640618869745357,0.6220863772611778,0.5952603662293305,0.725117060424808,0.47573515090430707,0.28169412877699884,0.27920622203881423,0.40983499372270393,0.5023536753713168
CGGA_1565,0.3593670598331884,0.5437762579295804,0.24220331091052294,0.42940984223123935,0.33392461241116916,0.9074742055464613,0.6685612836170366,0.502381653317632,0.6778570402089218,0.8097628186048523,0.3929490463725919,0.31402617582653675,0.4875097934498404,0.32768253203597253,0.3388169403771001
CGGA_1566,0.477084704678831,0.4601159441237454,0.42135489373082535,0.37556318780519427,0.44113413380332234,0.7906449510256116,0.5112557897782022,0.6644944223586048,0.7050067649201366,0.7581277853140247,0.32741206169065823,0.06633037946501485,0.3326280512795443,0.5386916223230227,0.4402752065766585
CGGA_1567,0.41157719714071345,0.5095723672216592,0.27716197255266245,0.4010534016314547,0.3443025357962878,0.8616833084480353,0.6575838252289306,0.6043639362606228,0.7087385290077205,0.7691838609160722,0.39411380202106683,0.2968158850307554,0.4655652634251575,0.4079748219665393,0.3474397750813575
CGGA_1568,0.3280422535674511,0.5263528435743524,0.258063956542467,0.38371193820257554,0.32087036499552235,0.8675905169090437,0.572308677284293,0.5940077927832601,0.6807482447977028,0.7667113382330868,0.4032270931830783,0.21941939594452833,0.4916463429755341,0.3999017270653602,0.32556994990033405
CGGA_1569,0.33241357458423587,0.5172824574589447,0.2632087756235014,0.38029298575023474,0.32138895866024236,0.8647482212693615,0.5444044821512788,0.5913229574848382,0.7225961301657853,0.7588850382481818,0.40056323412406414,0.19093037223190645,0.4655601084513639,0.4155727234594592,0.3247433488607323
CGGA_157,0.3281632504789429,0.4997300335205242,0.2694237136978618,0.40054339140104617,0.3333495270703083,0.8360134150540645,0.5585710446985757,0.5982662869868274,0.7065109047763684,0.7641751244769565,0.3868276554430717,0.23549298303233102,0.4087574073894936,0.4233511760009287,0.337087178074294
CGGA_1571,0.3550997607795992,0.49483532939794034,0.23695901136485534,0.3757850109508608,0.31291148690183807,0.8345688773280577,0.5521538580098344,0.6254824140397989,0.690835605691991,0.7617370090804518,0.3747225417947219,0.22897606823916042,0.4718357237452971,0.4095927775401665,0.31680684933839914
CGGA_1572,0.4751418910646983,0.5237569037910497,0.3545839255501173,0.41030966044480727,0.3955209966323242,0.8363002909572362,0.6488580932666371,0.5036428490557306,0.6309001736444674,0.7530057937631662,0.4054286521427915,0.36461078292367394,0.44149560153940953,0.3002156440351803,0.39958487599957804
CGGA_1575,0.5168211892496517,0.5337829913022649,0.4809072834993358,0.4979996617427425,0.5102774025278576,0.8668044601618013,0.81615459681697,0.5912660673897839,0.687768996189362,0.8087570281840615,0.379327300030124,0.4756742762901089,0.32778615273648604,0.4332539907624423,0.5109933804510378
CGGA_1579,0.34936442465990125,0.48320367423074284,0.18771876381319355,0.3793556425673518,0.28246360886006616,0.7788526153278771,0.5038817491525384,0.5863616360744716,0.5807271199116234,0.7733299998762457,0.39091355613818884,0.1373664448805544,0.4996971826929139,0.3561757237931725,0.2860837534611662
CGGA_1580,0.39495777102131996,0.5328155354496118,0.3352667828437578,0.41842514103269207,0.40563090994533935,0.9386728087915006,0.6410643993415185,0.7024399407813812,0.8022161494678373,0.7910243240674744,0.4427030548780499,0.26469129409415965,0.49489222338761785,0.5028882508265471,0.40848410480131486
CGGA_1583,0.2566499798550234,0.5029789938605863,0.16794661749385642,0.3779742373273636,0.2701016327649667,0.8817591139303335,0.5962048129039275,0.5799194006676568,0.5838782034038048,0.7779790622552423,0.4026276737054046,0.15410796853963546,0.5500639052694525,0.3620408202105151,0.27761268001676703
CGGA_1586,0.43726125085132556,0.5325706812701787,0.40124869666033863,0.5386872891814298,0.4432465484656177,0.8898322346220388,0.9218216913272447,0.5204249343945285,0.5896561457729046,0.7998643498123933,0.45596629819759893,0.5720137541149041,0.3032401345425256,0.2817407226715899,0.44865784163346284
CGGA_1587,0.5033085286339996,0.5106754123880723,0.47482580054491885,0.4719448306654214,0.5088913999791451,0.8900855291997731,0.7013793138923728,0.6563795446923766,0.7330674660143479,0.792086366598517,0.3813709829309657,0.3954101752585044,0.3560617409853585,0.514632796980798,0.5084567264410252
CGGA_1588,0.5185503570003298,0.44362282793853786,0.32539922872168264,0.37268847253603615,0.39756228178342295,0.7316950162971796,0.557241745711145,0.4768539269760925,0.5465622017227918,0.6752489482689908,0.3853605549317045,0.4273105831860131,0.260727179425105,0.2949988877466119,0.4002228535631725
CGGA_1589,0.27990054427050926,0.5253802666958758,0.2496536964271113,0.40051440895648555,0.31016410068767564,0.8831979147180332,0.6386999440683356,0.6456448982322268,0.6741952831636172,0.8203865615336843,0.3833031658412442,0.16385617159466823,0.6780023101128964,0.47330868993655956,0.3143671251415643
CGGA_1591,0.35096431063988626,0.5320944877448269,0.2980342579304387,0.43135971023971864,0.37282884038327707,0.9325352627148575,0.736098540772506,0.7508185060752652,0.8343381395943992,0.8085611623005672,0.4003037167602149,0.18585844586113107,0.6058426704330754,0.5479670946826067,0.37904959144936
CGGA_1592,0.48658907163758874,0.5075901947941054,0.45667216467596883,0.44726067789799523,0.48045469656542716,0.8614135474445734,0.6734852769446774,0.7707121309436383,0.8520484576684726,0.8158065166749409,0.3492012220724446,0.16516226335812423,0.4812458717423676,0.6193917489460175,0.48303965486740663
CGGA_1594,0.29101491189685064,0.39263161342367153,0.19907290861765237,0.3473978520149795,0.2786311989790578,0.7626480327199812,0.46132464086377106,0.5181165229851268,0.5403533011019642,0.6407270731579645,0.4130093014346021,0.21188490795083684,0.32296998810205,0.33251521039718507,0.2819327266708784
CGGA_1595,0.4845294223791822,0.4408824442066302,0.4155738505024114,0.385196510789474,0.42384980729842603,0.7308451121975736,0.5288168856981844,0.6176132257188857,0.5925014525195945,0.742448645014973,0.35152717615413065,0.15062726990586436,0.31598890963200277,0.46176646808540417,0.4245946530421105
CGGA_1596,0.43733838027643673,0.492912107678417,0.411855317373383,0.4366410954561321,0.4302546871316137,0.8972706532033421,0.6529469716391699,0.6816884798366529,0.6535757762422626,0.7486984437860569,0.41343129954770585,0.3112309847140464,0.40941921878848225,0.4212709419246879,0.43381377314667086
CGGA_1597,0.5505264518220938,0.5361081055403898,0.42926437273251844,0.4809149771458082,0.46996050766936953,0.9235307487969444,0.7475222668798441,0.5654117057853835,0.6993454339382057,0.800582654900334,0.469634478444855,0.5171106659210448,0.37600635151217704,0.3631667917827245,0.4730396507122918
CGGA_1598,0.6211517734336677,0.5037498009907652,0.5431852215731098,0.4292409993397006,0.527053325145226,0.786480907197087,0.6143342236096636,0.6173541858416413,0.6869435060143007,0.7794131805235468,0.33748725670436713,0.305248978135253,0.36486901137061895,0.493497040923669,0.5293042925246332
CGGA_1601,0.4996396832494107,0.5283632719765888,0.5014726045924807,0.5288139517734081,0.5133615929704176,0.9010005114481003,0.8423257442099432,0.5533668564154668,0.5575582010851912,0.7952838165107904,0.4586251148646395,0.5311295169171567,0.3042109364874223,0.294370536109441,0.514394847932908
CGGA_1603,0.45776157576254994,0.51780423547426,0.49225307528268747,0.5321620442379932,0.47188001463471013,0.5068065178008386,0.784464505829855,0.2512799182644387,0.14832148441394816,0.7999095249767714,0.3871382180515813,0.46552067947797393,0.22742125612878303,0.057453746679376555,0.475296432191559
CGGA_1604,0.6247082440587408,0.47081553778874613,0.517887772439075,0.5095606406916012,0.5400392405413531,0.7364884969515685,0.7497574613951864,0.5751502400388868,0.7005413787178776,0.7479248172855534,0.37708287665874335,0.4104361819835403,0.23746098494947424,0.42370977932666415,0.5393248537274354
CGGA_1605,0.30684955279047516,0.5281642316565198,0.20275039102110892,0.41181189251053557,0.29548131036708447,0.8825967747006402,0.6413866058286423,0.5978519130362743,0.6743367632845094,0.8152036428304988,0.3984478180709593,0.19160553708460354,0.6224942319837894,0.4071803408798938,0.30167584514513623
CGGA_1606,0.614393404693513,0.49427525988012133,0.6066204903652188,0.4667217026320656,0.5977692214371776,0.8995478294513283,0.7207996583547317,0.7808118585425294,0.782935223081309,0.782370652344601,0.42633062112919595,0.24232865446807628,0.36686926479102444,0.6063763748249205,0.5965493587581527
CGGA_1607,0.47981992699063397,0.5333129269177252,0.391773494603696,0.49568755261424563,0.4388181004448468,0.9116790100048403,0.765707817714216,0.5924430640938848,0.7457229934918181,0.7944287956512825,0.4035485353946205,0.36628698421717787,0.4075161722730473,0.4499903287990133,0.4421965344954868
CGGA_1608,0.4826436254610744,0.5086536252587373,0.4415616671356904,0.42739287954547067,0.4578185075084556,0.8502854477473214,0.6611555072883835,0.614843422169279,0.7056098402074832,0.7918979919145067,0.3675283019281375,0.3598975967168936,0.5246924387631164,0.4551300597123675,0.45887754398711256
CGGA_1610,0.33203418625020237,0.46256654909777767,0.26615623161043866,0.3883205465232706,0.3005765995413121,0.7839204380023282,0.6376072337460831,0.436517669777888,0.5537082802642068,0.6739474931300339,0.41065607929029146,0.39203772622105676,0.25805529851999687,0.24456564008071102,0.30240034743444544
CGGA_1611,0.4451755316604555,0.48699879407566904,0.49210037261446665,0.38648264879218736,0.471709355081126,0.8586024236267314,0.5683350810494824,0.6993643997129819,0.7978111314681231,0.7762264988787451,0.3280166420685181,0.14349038189032812,0.33292499361569355,0.5392842376838627,0.4730897170260999
CGGA_1612,0.46290688393583695,0.5093708728984195,0.4456848434370611,0.524009491794814,0.4724325204713246,0.9093376754010247,0.8497298423453978,0.4540502180810175,0.5185305238298236,0.7920207307252287,0.5255376081290569,0.5339193691771648,0.3459261506081973,0.2056504268136814,0.4766492455076737
CGGA_1613,0.5505289575445589,0.5007853501535049,0.459802519113233,0.5134161339160264,0.49580082167018613,0.8101420081146734,0.7930090478579471,0.5007853869837425,0.4794685569258267,0.7719574250135327,0.43436798257396947,0.5253396169062248,0.28724718752610007,0.2315480898344759,0.49906071737208146
CGGA_1614,0.36189448104711675,0.5264232915899821,0.25663324849511077,0.4247986788218027,0.3359916732329581,0.89432362938502,0.6491024816534935,0.5987535303338838,0.6746402827724439,0.8148472627863735,0.40607797877918017,0.2649875846018253,0.47115289808975924,0.382264612433126,0.3409469455387751
CGGA_1615,0.2795036919533374,0.4510202944454075,0.24420315172609716,0.3731526838748041,0.29740112770427707,0.7375984469684839,0.5873389256350164,0.40960524230297923,0.5228739271439845,0.651062001298564,0.42971804115998635,0.3465354454959068,0.32973172113453036,0.2054409873487715,0.29875334518146485
CGGA_1617,0.33259268718495455,0.5028276376284615,0.24974674596077895,0.3750317149029647,0.3100977705448571,0.8236968194094803,0.5062423410161718,0.6356912712821792,0.6668021950959434,0.7553027082448689,0.392575968104145,0.10618182689360878,0.46442523246295353,0.42465092682866395,0.3123880918237809
CGGA_1618,0.40166745913975693,0.5058385280855976,0.3259161907677445,0.39181416962212423,0.37624146206787057,0.8957807225950137,0.5590237237637354,0.6113587953967664,0.7036832136258405,0.7725153216560011,0.4143228977436044,0.126118875108138,0.46100121453059345,0.42167127389675446,0.3797927069787976
CGGA_1619,0.4709933159914211,0.5017816700346093,0.35638793295264926,0.4296684198529561,0.41466345033024093,0.887111303855631,0.6801187802024866,0.634195018160514,0.6589714315476223,0.7906248801534012,0.3847168552510472,0.219736165463747,0.42021235670514484,0.40630526514394444,0.41942647526214394
CGGA_1620,0.3534448323299937,0.5250760633771967,0.22069433205258418,0.39389843831726695,0.308595809240623,0.9029532864201784,0.5699276612726938,0.6523961643231221,0.7321232278688983,0.7963578751035432,0.4020862317679464,0.1418613091388691,0.5799323246647239,0.420309948876671,0.3122100338334818
CGGA_1621,0.3916879182393695,0.5130810242006597,0.3395887105872402,0.4261847244470718,0.3877933110792939,0.8899405295182151,0.5721985691202265,0.5865833192685387,0.7334031899765685,0.7969128768011585,0.3988860462591769,0.1964184692068596,0.41230701601294056,0.4586711348091568,0.39093358113607285
CGGA_1623,0.3163070309316523,0.545413959146214,0.217678996861804,0.45661879370473946,0.3257362301494048,0.9726869902801754,0.7147770363430633,0.49244769017653445,0.6786166867223056,0.7784131287440403,0.6012540376590949,0.365489931610593,0.4302613963450434,0.2838499528217782,0.33166819423638644
CGGA_1624,0.5044141020609012,0.4717472591669215,0.5318497223884655,0.47567575418240277,0.5504327453177056,0.8762104189318219,0.8086829026289434,0.560259214414906,0.5534284962910616,0.7784643813240706,0.4841360941471927,0.3619406217108315,0.2320822006076194,0.4004446024378269,0.5511891963358806
CGGA_1626,0.4859590455957196,0.5184171928862585,0.3675507675420767,0.49786627619918083,0.4392847546568962,0.9251741863295923,0.8575451653196067,0.5533660713795596,0.6265172477302599,0.7776938129788361,0.4488158616409166,0.4910199150217218,0.3730174546900007,0.2939916953434172,0.4440838282411387
CGGA_1627,0.3355642429038043,0.5039724492456298,0.2439016662170167,0.4062518896560639,0.32802470556772356,0.9359595685138149,0.5900877502081806,0.6350290261717023,0.7182144535116632,0.7902356284140482,0.4397346832127876,0.22996345527848389,0.5153961299285578,0.41737211224920406,0.33331557240548493
CGGA_1630,0.269869266367361,0.5010264848526911,0.22380425660167086,0.37648997688628966,0.2835846034360886,0.8368965960751666,0.5369820332373441,0.5795153321313505,0.673872689762372,0.747583438104517,0.39755983455990185,0.22690239045586982,0.45957061395181986,0.38020555127452194,0.286170250233301
CGGA_1631,0.44354755731731244,0.5061466775425643,0.4056387980117002,0.4206704709245315,0.41712825600560116,0.9078442798026699,0.6660809588248182,0.5715329649972403,0.536626124706387,0.7563896988619146,0.5199837511758559,0.4014017244051208,0.294780944345853,0.315765496089075,0.41990214895467753
CGGA_1634,0.5335059865443772,0.49421075629950484,0.4142669599325486,0.49216367215063905,0.46203630837103404,0.8387084323731951,0.7524850697340988,0.522045135765095,0.6221706677459614,0.7494546820582816,0.4366938332994568,0.4177676307382738,0.2478175394779174,0.395763055108045,0.4639870399771562
CGGA_1635,0.38469289806054374,0.3875316540423639,0.3792405511353446,0.39023719209199875,0.3734722168686319,0.779872624893025,0.4431405243006258,0.643173814691756,0.7379731676682912,0.5602422995659381,0.45972387566746514,0.17117696584444383,0.5283267988145183,0.4981105683634255,0.3831676312656419
CGGA_1640,0.3152298320797493,0.4617766206026217,0.21944395423018895,0.3830858737743554,0.2868933452157356,0.8344169310893125,0.5484953056265964,0.5802292383414381,0.6218139876967439,0.7317337114873728,0.38537939420148004,0.21345619020091947,0.43355064537856486,0.3830549262707155,0.29159176626138145
CGGA_1641,0.5409428254243113,0.4984781662991023,0.48262643262167093,0.4557210175350815,0.4870888626164747,0.8149369606759945,0.6176964285306853,0.5901385568000526,0.7011598966517048,0.7567365625009941,0.41189006789301785,0.27538781343539065,0.3867008599059532,0.4577709434247759,0.48658620987355083
