""	PC1	PC2
UQCR11	-0.00823484007635256	-0.0124438347906929
TCF3	-0.00865426633154999	0.0014829861022436
ONECUT3	-0.000684251092578759	0.00463535514183811
ATP8B3	-0.00361315517076009	0.0104817810284006
REXO1	-0.00849938842374465	0.00570825277469023
AC012615.2	-0.00448630143896353	0.00959480213149338
AC012615.3	-0.00289696957954389	0.00477716078724439
KLF16	-0.00816772301825064	-0.00663782391900611
AC012615.1	-0.00783760991992158	-0.00109919416554763
ABHD17A	-0.00887750709823665	-0.00802366009878409
SCAMP4	-0.00875213403375724	0.00309501303005908
ADAT3	-0.00553241428061669	0.00827111278465122
CSNK1G2	-0.00909672733055066	-0.00324828110141008
CSNK1G2-AS1	-0.00190705539723211	0.000988229696471564
BTBD2	-0.00866367444755389	-0.00386614937831531
MKNK2	-0.00726857370057005	0.000867616119657052
MOB3A	-0.00845006676450909	0.00630503448855675
IZUMO4	-0.00716764190985688	0.000717408106978853
AP3D1	-0.00889547033428372	-0.00297374540399843
DOT1L	-0.00868243052484793	0.00295079179433314
AC004490.1	-0.00113650143842556	0.00655990738179427
PLEKHJ1	-0.00879422981137128	-0.00901203085750841
SF3A2	-0.00859471698126116	-0.000426670191517827
AMH	-0.008819529815165	0.00264825938864019
JSRP1	-0.00402053916398213	-0.00671415559230792
OAZ1	-0.00852497354263294	-0.00976024748964178
PEAK3	-0.00123063058894902	0.00465783582479421
LINGO3	-0.00354549324848805	-0.00051155283607048
LSM7	-0.00837698536960745	-0.0119632220495019
SPPL2B	-0.00891256635293401	0.00481666195420677
TMPRSS9	-0.00233675463271637	0.010463526678095
TIMM13	-0.00853187378125103	-0.0106657118975288
LMNB2	-0.00766694683361313	-0.00358989031342833
LINC01775	-0.00501219868019017	0.00393835364604205
GADD45B	-0.00621897089020527	0.00760321683379811
GNG7	-0.00788439330520151	-0.00494347676982282
AC092068.1	0.000497766823916346	0.00423189156939463
DIRAS1	-0.00797726344954503	-0.00753436576998571
SLC39A3	-0.00893969711735948	-0.00619607550274016
SGTA	-0.00895078572015093	-0.00546841786508503
THOP1	-0.00871035309073429	-0.00434879361847138
ZNF554	-0.00787420584366524	0.00348774437263732
ZNF555	-0.00771099686670005	0.0041386362408648
ZNF556	0.000211906556121772	0.00880704729813176
ZNF57	-0.00649293325735104	-0.00120987951655786
AC119403.1	-0.00232224530267994	0.00570976084533714
ZNF77	-0.00778184896034391	0.0015128406331633
TLE6	-0.00426655990842856	0.00276585769465157
TLE2	-0.00734012917469027	-0.00628843975490822
AC005944.1	-0.00359091674104712	0.00297137538223894
AES	-0.00868906861555731	-0.00835988548959174
GNA11	-0.00878070854266648	-0.00280176508082919
KF456478.1	-0.00218919169905796	-0.00688014050145532
GNA15	-0.00226644900864352	0.0149305648103195
AC005264.1	-0.000363628757710749	0.00352937965594048
S1PR4	0.000218066230221199	0.00711494261995537
NCLN	-0.00890275253747089	-0.000903591562977197
CELF5	-0.0060092165418278	-0.00112368998750607
NFIC	-0.00898481886968789	-0.00360022515721233
SMIM24	-0.00360654205575991	0.00491876387089859
DOHH	-0.00833968388828311	-0.00800400220372149
FZR1	-0.00801475167765274	-0.000221632592681816
MFSD12	-0.00845655001270064	-0.00200701375197768
AC005786.3	0.000107815424484317	-0.00326817250498258
AC005786.2	-0.0004185185000217	0.00340903445445976
HMG20B	-0.00884952297542766	-0.00386519578607279
GIPC3	0.000403304997696514	0.0114974141351282
TBXA2R	-0.00473500869827758	-0.00509214221044004
CACTIN-AS1	-0.0038683672215283	-0.00799319330851964
CACTIN	-0.00777937992643043	6.63454994262313e-05
PIP5K1C	-0.0082718494760899	0.00299687848372582
TJP3	-0.00111090362950228	-0.00418387062229956
APBA3	-0.00726353722518121	0.00103075536158369
MRPL54	-0.00843925513942229	-0.00862878600373288
MATK	-0.00025041592806581	0.0091089497858237
ZFR2	0.000595033446047591	0.00309813091702265
NMRK2	0.00200929831839876	-0.00159462598741431
DAPK3	-0.00853219406488326	0.00074692723582015
EEF2	-0.00894782099293716	-0.00211087616373895
PIAS4	-0.00866575276495836	0.00153671313108088
ZBTB7A	-0.00880886740288077	0.00632811173779498
MAP2K2	-0.0086434290337377	-0.00965237141500754
CREB3L3	0.000405814224242653	0.00206620894341132
SIRT6	-0.00840762435733076	-0.00424153494654171
ANKRD24	-0.00309634694084761	-0.00601573964901151
EBI3	-0.00233458102911154	0.0162947823170382
YJU2	-0.00807739600350859	-0.00563716452739941
SHD	-0.00146244311192617	0.00786510313626807
TMIGD2	-0.000467152635596809	0.00499470075788408
FSD1	-0.00834934139584934	-0.0108383804508279
STAP2	-0.00732331389017181	-0.00764991207168392
MPND	-0.00743394478613821	-0.00149771261077775
AC007292.3	-0.00371660120700233	0.00575526613530413
AC007292.2	-0.00610827636518138	0.00576310267893439
SH3GL1	-0.00866976014421176	-0.00714183817478166
AC007292.1	-0.00552051727623401	0.0046977844387838
CHAF1A	-0.0082138821271818	-0.00314120465672937
AC011498.3	-0.00239836665024008	0.00158290603538757
UBXN6	-0.00868423930316274	-0.000328830266977601
AC011498.2	-0.00297881947222694	-0.00120049618294893
AC011498.6	-0.00159831150788447	0.00602153511172839
AC011498.1	-0.00387888431857629	-0.0114365901095783
HDGFL2	-0.00893245183286653	-0.00595802679551242
PLIN4	-0.00473705609878854	0.00376944754220192
PLIN5	-0.00694566486398541	0.00513906109884367
AC011498.4	-0.00573828638252549	0.00333639450494315
LRG1	-0.00363338289114167	0.00616873374273005
SEMA6B	-0.0029141880611393	0.017003671719302
TNFAIP8L1	-0.00659972554471639	0.00451395710301001
MYDGF	-0.0088538276361907	-0.00777739610073329
AC005339.1	-0.00251719175477627	-0.00269342133669967
DPP9	-0.00898105467006212	-0.00117227570351627
DPP9-AS1	-0.00162432406700201	0.00843089019774621
AC005523.1	-0.00332399839873647	-0.00883820139772307
FEM1A	-0.00855840954175887	0.00327784119254732
AC005523.2	-0.00817685453150699	0.000747378673552378
TICAM1	-0.00842100970133194	0.000190713919223203
AC027319.1	-0.00223626341216176	0.00394338654140676
PLIN3	-0.00846041393888708	-0.00455067565074117
ARRDC5	0.000982069668991533	0.0116312929200277
UHRF1	-0.00842314083255307	-0.00365564510259451
KDM4B	-0.00879241111952999	0.00612206562563975
PTPRS	-0.00822411067942389	0.00497764589374826
AC022517.1	-0.00458720851651386	0.00427443996552031
AC005790.1	-0.00247491994154111	-0.00540058364873821
TINCR	-0.0028179440681462	0.001306804009614
SAFB2	-0.00912824438990846	0.00233918338913106
SAFB	-0.00904493029332429	0.00229242997727736
RPL36	-0.00819306305060275	-0.0102543648827192
C19orf70	-0.00826465734088988	-0.0122847090229981
HSD11B1L	-0.00864468503295786	-0.00731154070624505
LONP1	-0.00889473641220071	-0.00093431715563351
CATSPERD	-0.000784014317077848	0.00483407773333511
PRR22	-0.00710673674198481	-3.86658453004068e-05
DUS3L	-0.00852293296342668	-0.0035037624829522
NRTN	-0.00552456125199221	-0.0137696840497272
FUT6	0.000282278759209956	0.0087504343482475
FUT3	-0.00117051590630771	0.00298903291297254
AC024592.2	-0.00227983190046258	-0.00695322363601466
AC024592.3	-0.00148534383909901	-0.0081837737108307
NDUFA11	-0.00841755092067762	-0.0117682983853316
AC104532.1	0.00071676323761291	0.0091608563487786
VMAC	-0.00731456779558623	0.00983501756242686
AC104532.2	-0.00777780426963129	0.00213120426228873
CAPS	-0.00640793687383844	-0.0116363273854263
RANBP3	-0.00889934840479441	-0.00275403154682443
AC011444.1	-0.00347505497206668	-0.0054838065941308
RFX2	-0.00858715710229668	-0.000167484591064021
AC011444.2	-0.00465233065900404	0.00931146504527567
ACSBG2	0.000201156630509855	0.00926295299818252
MLLT1	-0.00900870066687442	-0.00226268696505726
AC011471.2	-0.00528474732485196	0.00453186450177465
ACER1	-0.000701674331236294	-0.00371249376407548
CLPP	-0.00845654807022836	-0.0113032130441003
ALKBH7	-0.00858879482338292	-0.00920395306596812
PSPN	-0.00734806143673553	0.00549092516288157
GTF2F1	-0.00907445303039307	-0.00243172867754199
KHSRP	-0.00898379501702909	-0.000118550129386366
SLC25A41	-0.00243915260793702	-0.00459932732340941
SLC25A23	-0.00805458023848039	-0.00424677449919481
CRB3	-0.000827675405604676	0.00341495899306914
DENND1C	0.000527433034828998	0.0157071413897968
TUBB4A	-0.00324056588444744	0.00177074073833126
TNFSF9	-0.00142884024649044	0.00916863997272677
CD70	0.000170992396189877	0.00576381175349136
TNFSF14	-0.00260505612966215	0.0126436434653566
C3	-0.00591532998832536	0.0144952411992387
GPR108	-0.00878550935461737	-0.00595194749231927
TRIP10	-0.00835072118971944	-0.00273457990224671
SH2D3A	-0.005454379002369	0.00171351878262618
VAV1	-0.0024898719111005	0.0182689464710527
ADGRE1	1.73805125266397e-05	0.00152946399081668
ZNF557	-0.008817611429685	0.00185353315011769
INSR	-0.00474208963043349	0.0171008935356416
AC119396.1	0.000926740700326722	0.0045244397922974
AC119396.2	-0.00422272028647257	-0.00159921450405798
ARHGEF18	-0.00180977873659437	0.00385481158993759
PEX11G	-0.00846278571612373	-0.00497941847410619
TEX45	-0.00233097278126269	0.00508545692833765
ZNF358	-0.00866323659684528	-0.00302040204388074
MCOLN1	-0.00855157266962915	0.00705821694850304
PNPLA6	-0.0082697280288794	0.0041904840242368
CAMSAP3	-0.000967435194248824	0.000737220122260896
XAB2	-0.00862659828554094	-0.00442315585891
PET100	-0.00878097517901039	-0.0088544003234185
AC008763.2	-0.00323309820581129	0.00381986179916591
PCP2	-0.00276095414602695	0.00192361655308409
AC008763.1	0.000277675427665093	0.00316936736629645
STXBP2	-0.00319477137516984	0.0189038969196937
RETN	-0.00182033971305265	0.00908223536932841
MCEMP1	9.22111419263213e-05	0.00546654922184637
TRAPPC5	-0.00823636023696888	-0.00606021442684234
FCER2	-0.000410515643797809	0.00553985233602665
CD209	0.00142225093966801	0.0120387647607536
CLEC4M	3.01176569869905e-05	0.00309731453423328
EVI5L	-0.00538476289278222	-0.00584850027319532
PRR36	-0.00562721484029901	0.00435483929242735
AC010336.3	-0.00360017028254145	0.00893677512473416
LRRC8E	-0.00696287181561761	0.000867785250444976
AC010336.1	-0.0053973873964666	0.00530386785490344
MAP2K7	-0.00829189193982461	0.00564759789191862
TGFBR3L	-0.00404251645768341	-0.000578421027448779
AC010336.2	-0.00348753591732595	-0.000493421522971157
SNAPC2	-0.00791085903294321	-0.00694498740687978
CTXN1	-0.00805492968778614	-0.0118961172546064
TIMM44	-0.00901409946287123	-0.000351035895526415
ELAVL1	-0.00902992655206539	-0.00504495080130821
AC010336.6	-0.00641467259602464	0.00284987359245108
AC008946.1	-0.00782943531434507	-0.0103829890171559
FBN3	-0.00362941873379618	-0.002787404391139
CERS4	-0.00807221359778213	0.000125652992767557
CD320	-0.00864404864584367	-0.009734473837698
NDUFA7	-0.00837980109150915	-0.0118669217806724
RPS28	-0.0081625835392616	-0.00839217346702745
KANK3	-0.00120824731363054	0.00309308110695247
ANGPTL4	-0.00440733773313763	0.00620209324992438
RAB11B-AS1	-0.00833924867189813	-0.00888071386692563
RAB11B	-0.00899737940925438	-0.00420222384571653
MARCH2	-0.00852456607111217	-0.00568492500222791
AC136469.1	-0.00395389570151229	0.00958006478064468
HNRNPM	-0.00889768562290999	-0.00704333144489095
PRAM1	-0.00240106500265875	0.0171468284804783
ZNF414	-0.00864802937201641	-0.00472415527722507
MYO1F	-0.00250836076959455	0.0205457766623428
ADAMTS10	-0.00714387062360249	0.0058028012461507
AC130469.1	0.000318576651348461	0.00409231500619983
ZNF558	-0.00839300215042216	0.00405414391168283
MUC16	0.000947603623183302	0.00371371008458245
ZNF317	-0.00816668608663069	0.00321753938064462
OR7D2	0.000430782011973924	-0.000474536025824466
AC011451.1	-0.00245931072560504	0.00529800534422025
ZNF699	-0.00696553701036948	0.00926049046586432
ZNF559	-0.0087602610834156	0.00583580186119379
ZNF559-ZNF177	-0.00221782145709072	-0.00189761994225925
ZNF177	-0.000791875666821864	-0.000592269959346822
ZNF266	-0.00807030408418258	0.00717173788265604
ZNF426	-0.00876648712308302	0.00293623669804344
ZNF426-DT	-0.00690153737023559	-0.00840055466912161
ZNF121	-0.00889437907323376	0.00174729179317401
ZNF561	-0.00887626196893049	-0.00131646471471819
ZNF562	-0.00893342037523196	0.00424249028888324
AC008759.3	0.000864792090039793	0.00432250489639126
AC008759.2	0.000521877510691965	0.0048425185685821
ZNF846	-0.00786900341951147	-0.002236323540589
FBXL12	-0.00883875398785721	-0.00162632159646708
UBL5	-0.00826552388935456	-0.0130906874135968
AC008752.2	-0.00402700570492617	0.00368205209698216
PIN1	-0.00836131991872571	-0.0114595252124962
OLFM2	-0.007686635506797	-0.00472220371178608
COL5A3	-0.00758530065435525	0.00652310871779768
AC008742.1	-0.000961318468093775	-0.00041950882404102
RDH8	-0.000464770479537303	7.58744092322978e-05
C19orf66	-0.00870392228035702	-0.00323462013325684
AC020931.1	0.000664711462784803	0.00300113914241812
ANGPTL6	-0.00471787342247576	-0.0027573161804886
PPAN	-0.00861595572993244	-0.0057305290097106
P2RY11	-0.00818812000931951	0.00592013750907829
EIF3G	-0.00855364844229008	-0.0102390706850533
DNMT1	-0.00889522500834046	-0.0042863182588066
S1PR2	-0.00569960402299417	0.000795278207953324
MRPL4	-0.00870983783767849	-0.00935870424239403
AC011511.3	-0.000868713421671811	-0.0016871040724783
ICAM1	-0.00813701851590177	0.00208327339821623
AC011511.5	-0.00199145715911232	-0.00151557092692869
ICAM4	-0.00376672743011794	0.00340542947810317
ICAM5	-0.00168689153926891	0.00352657266933489
ZGLP1	-0.00551848386250069	0.0117875577557587
AC011511.1	-0.00799197929106532	-0.00188857187428753
FDX2	-0.00864109100606155	-0.00806359720510127
RAVER1	-0.0065720139901648	-0.000338493977073193
AC114271.1	-0.00697238441756692	-0.00213717417782329
ICAM3	-0.00790139890948506	-0.00546444608931894
TYK2	-0.00867703819870872	0.00239960184799557
CDC37	-0.00909782115688837	-0.00421068159116728
PDE4A	-0.00428890997527293	0.0128258200926726
KEAP1	-0.00878354904321175	-0.0065737596074657
S1PR5	-0.00243220257801955	-0.00318760389947991
ATG4D	-0.00835934755830682	-0.000483853584256191
KRI1	-0.00840591666985505	0.00361172776504179
CDKN2D	-0.00742005467285672	-0.00127441972604842
AP1M2	-0.00136211468597214	0.00403648690389201
SLC44A2	-0.00856366480060214	-0.00466695692362312
ILF3-DT	-0.00890229744075846	-0.00288688313969628
ILF3	-0.00912156390778914	0.00153340298339705
QTRT1	-0.00878568189597979	-0.00501169284028303
DNM2	-0.00866569591797462	0.00204855818827357
TMED1	-0.00879063624019647	-0.00584264130470787
C19orf38	-0.00183534836330799	0.00110257930909276
CARM1	-0.00872630812729786	0.000527809882993731
YIPF2	-0.00860379907321545	-0.00187007692981542
TIMM29	-0.00886674245290968	-0.00307260847791014
SMARCA4	-0.00892285327885812	-0.00148583928180613
LDLR	-0.00732051760888139	0.00559904031471701
SPC24	-0.00611619827269643	-0.00271475771479809
KANK2	-0.00846739123425595	-0.00190700993463155
DOCK6	-0.00512366200116341	0.010087861198772
AC011472.1	-0.000787217646507342	-0.00157156269790579
AC011472.4	-0.00505257515200851	-0.0023985141877959
ANGPTL8	-0.00131412140228401	0.00627949159105118
TSPAN16	0.000853859603185014	0.0076840818811534
RAB3D	-0.00769647711551377	0.00269029214741781
TMEM205	-0.00861597499481459	-0.00770029618231906
CCDC159	-0.00770222095710496	0.00215357913261849
PLPPR2	-0.00859667215232999	-0.00188520622428077
AC024575.1	-0.00505808001981524	-0.00647883780082822
SWSAP1	-0.00763237587932663	0.00310328951251585
EPOR	-0.00581618495515373	0.00782450503426679
RGL3	-0.0067565532265319	0.0066952819502856
CCDC151	-0.00710636260100509	-0.00954541827564598
PRKCSH	-0.00901129039223753	0.00243424079884684
ELAVL3	-0.00435053561814963	0.00678791167108204
ZNF653	-0.00804492356344081	-0.00654443942724557
ECSIT	-0.00846610608181248	-0.00244920223342485
CNN1	-0.00318853468322194	-0.00155930021936277
ELOF1	-0.00855330658187218	-0.00974700671273346
ZNF627	-0.0081086229165006	-0.00247327900143591
ACP5	-0.00227780211785159	0.0157940624051271
AC008543.1	-0.00587320222158825	0.00276032769668108
ZNF823	-0.00595250054677952	0.0126153749290612
ZNF441	-0.00834622016110848	0.00669778006175082
AC008543.5	-0.00105113275509503	0.00151784666809646
ZNF491	-0.00530076495922584	8.14856295199555e-05
ZNF440	-0.00746169968042081	0.00342523575830616
ZNF439	-0.00849299922495373	0.00593912735779104
ZNF69	-0.00789385112727653	0.00632712095108322
ZNF700	-0.00843917656141891	0.000537413300622836
AC008770.2	-0.00210459713576767	-0.00962656118110311
ZNF763	-0.00482184869880226	0.0111537127225965
ZNF433	-0.00762816810105361	0.00482775438988066
AC008770.1	-0.000780433059437185	-0.00192038871691324
ZNF878	-0.00517772242604746	-0.000842846842082784
ZNF844	-0.00807363008150114	0.00467120628110208
ZNF788P	-0.00792725092146589	0.00188203846188119
ZNF20	-0.00255227802572042	-0.0046837266128121
ZNF625-ZNF20	-0.00441198839739217	-0.00134911688865832
ZNF625	-0.00830658090487543	-0.00309545159918863
ZNF136	-0.00882889604651248	0.00409109275512377
ZNF44	-0.0084700084036917	0.00356104217530164
ZNF563	-0.007908209879509	-0.00423430421596724
ZNF442	-0.0068773819974748	-0.00498717044087491
AC008758.4	-0.00448633588273814	0.00487309921919915
ZNF799	-0.00646972533142333	0.00317871329459594
ZNF443	-0.00778571152013815	0.00718887455086959
AC008758.6	-0.00282845877919053	0.0029878578850468
AC008758.2	0.000507791472391969	0.00214317088001297
ZNF709	-0.00422678555838927	-0.00166634216369666
ZNF564	-0.00737523364720143	0.00373788211583784
AC010422.6	0.000144661578083208	0.00113776525051119
ZNF490	-0.0081793385293407	0.00164922056256874
ZNF791	-0.00895449833757196	0.00511430594145739
AC010422.3	-0.00352218378350041	-0.00559266959561581
MAN2B1	-0.00670290510959435	0.00483999446819309
WDR83	-0.00861816092726512	-0.00579854779556123
WDR83OS	-0.00841833101757931	-0.0114179643845284
DHPS	-0.00885146410096889	-0.00599154666098275
AC010422.2	-0.00604592637462329	0.00317403979673973
GNG14	0.00076426050658131	0.00464330957480227
FBXW9	-0.00798886518772641	-0.00591463611117096
TNPO2	-0.00885459684052118	0.00136785914037482
TRIR	-0.00884373678796173	-0.00744659870528241
ASNA1	-0.00833706760336373	-0.0107627229529774
BEST2	-0.00351501920223197	-0.00530519344895135
HOOK2	-0.00893161330481593	0.00329699881063849
JUNB	-0.00714372940511274	0.00445925360288468
PRDX2	-0.00851713111165078	-0.0108133375772075
AC018761.2	-4.01771600749266e-05	0.00460096110205255
THSD8	-0.00161319946064009	0.00171744010695401
RNASEH2A	-0.00808625615870351	-0.0049726182673619
RTBDN	-0.00152048662331588	-0.0119325694102163
AC020934.1	-0.00250459329138413	0.00372087579822283
MAST1	-0.00544108221572158	0.00384342700526734
DNASE2	-0.00872818659492013	-0.000926958751544193
AC020934.2	-0.0012723352083431	-0.00610578334933473
KLF1	0.000188656270488321	0.00362577647424938
GCDH	-0.00867813246743845	-0.0039213545764233
SYCE2	-0.00580890749055374	0.00083168787429322
FARSA	-0.00876921094924295	-0.00831003779420236
CALR	-0.00893343756624661	-0.00113816592489041
AC092069.1	-0.00245223090674009	-0.000382285120143442
RAD23A	-0.00890948480449757	-0.00745421199207329
