""	PC1	PC2
PARP8	-0.00684011283745723	-0.00793315111819097
AC022126.1	0.000913326634147759	0.00340718104112313
ITGA1	-0.00506107704485159	-0.000186323475188
PELO	-0.00831157260293084	0.00971397168475906
AC025180.1	0.000724739767301987	0.000250634108766133
ITGA2	-0.00868279586842585	-0.00854781058578617
AC008966.2	-0.00258778894402094	0.0079047112432977
MOCS2	-0.00887332335180198	-0.00343391405851243
AC008966.1	-0.00777793075953636	0.00453780342100093
FST	-0.00434924641646276	0.00611805777557211
NDUFS4	-0.00803351309052112	0.0130040792058318
AC025175.1	-0.0052365050476519	-0.00744568316882668
ARL15	-0.00570339737628414	-0.00547614608688666
LINC01033	-0.00313516704687004	-0.00487833316841769
HSPB3	-0.00207481056231558	0.00792976610711571
SNX18	-0.0088188901427117	-0.000891950186843677
ESM1	-0.00215638416804422	-0.00279953294061034
GZMK	0.00124520577636875	-0.00214825921644295
GZMA	0.00134594234597869	-0.00198746874011943
CDC20B	-0.00365584397889812	-0.00631065475406732
GPX8	-0.00837273792681149	-0.00691560033690745
MCIDAS	-0.00398098972072095	-0.00364796117385182
CCNO	-0.00345387356463933	0.0043111844105637
AC026704.1	-0.00057009326171024	-0.00713935375136155
DHX29	-0.00914873304439256	-0.00105872184024149
MTREX	-0.00873923667824198	0.00449762340413926
PLPP1	-0.00767067246710892	-0.00125960568309668
SLC38A9	-0.00697397043405124	0.0131570437153778
IL6ST	-0.00910338624037512	-0.00118494270973478
AC008914.1	-1.34772680604127e-05	0.0159968539220717
AC016596.1	-0.00676082118048125	-0.00451535070486208
ANKRD55	-0.00454809958242804	-0.00363717159616049
LINC01948	-0.00122713378164162	-0.0031296910850433
MAP3K1	-0.00801231635344751	-0.000251184957317571
AC008937.2	-0.00409509799965205	-0.00772524119389977
AC008937.1	-4.46170471103613e-05	-0.0026351085555709
SETD9	-0.00747784572536085	0.00902489652520398
MIER3	-0.0085392733038071	0.00275417595458497
AC008937.3	-0.00533993010610621	-0.00375937396906296
GPBP1	-0.00918239868360217	-0.0026264077827112
ACTBL2	-0.000312204587467619	0.00993421642281829
PLK2	-0.00857759673062542	-0.00569157674984931
GAPT	-0.000391282468230462	-0.00263808804094751
RAB3C	0.00139968140400495	-0.00266146936108426
AC016642.1	-0.000972093747044026	0.0041921143095273
PDE4D	-0.00851043472578228	-0.00513532461899993
AC092343.1	-0.00139205406440426	0.0133864249040747
PART1	-0.000486834729141463	0.00114647052479651
DEPDC1B	-0.00642453882198268	-0.00650237671759601
ELOVL7	-0.00375964580269672	0.00621730250054738
AC104113.1	-0.00539746295446409	-0.00788864750448397
ERCC8	-0.00856058733124772	0.00118678920924738
NDUFAF2	-0.00604797844235022	0.0192654577250559
SMIM15	-0.00877996071955585	0.00752947767200477
LINC02057	-0.000217362296665336	-0.001043641376239
ZSWIM6	-0.00845333351925738	-0.00562461589399122
KIF2A	-0.00914555779846593	-0.0018504233559378
DIMT1	-0.00897663809352431	-0.00057673766430554
IPO11	-0.00796204591391773	0.0043640273617294
LRRC70	-0.00272904306353639	0.0113980073991899
RNF180	-0.00863537785991841	-0.00455350412416161
RGS7BP	-0.00658987731836726	-0.00663521406559756
SHISAL2B	-0.000197907522794621	0.00100721763500339
SREK1IP1	-0.00908233035371489	0.00331372410937775
CWC27	-0.00897136609936622	0.00238075734308529
AC092354.2	-0.00263328716124118	-0.00386283319625947
AC092354.1	-0.00507372173231862	0.00515014148566957
ADAMTS6	-0.00550030271702397	-0.00902626319119248
AC025176.1	-0.00356209814307649	-0.00769163617460883
CENPK	-0.00749177066018835	-0.0102760586389056
PPWD1	-0.00878852415731787	0.00236209893080822
TRIM23	-0.0090140437573892	-0.000704416109458348
TRAPPC13	-0.00856862588497745	-0.00601303825586775
SHLD3	-0.00667023388924462	0.0102710564203323
SGTB	-0.0078873658579129	0.00525700693777022
NLN	-0.00870700029347378	-0.00361406138990496
AC010359.1	-0.0052872208071095	0.000746475112209071
ERBIN	-0.00865663781338738	-0.00757296938309811
SREK1	-0.00919729595551552	-0.00207350821653144
MAST4	-0.00865709369250969	-0.00835389281730519
MAST4-AS1	-0.00536132181965232	0.00231340987905932
CD180	-0.00109474637153258	-0.000120528853123587
AC010420.1	-0.000840234250578098	-0.00132182779641127
AC112206.2	-0.0030660419088676	0.00409274460316033
LINC02242	-0.00185859960307535	-0.00194106879109306
PIK3R1	-0.00866560731939532	-0.00677200870240978
AC010280.2	0.000111589733994245	-0.00211947449438085
AC010280.1	0.000640616054651465	0.00141068695320473
AC093523.1	-0.00437805171642365	-0.00213478816074964
AC093248.1	-0.000263228420045249	-0.0013571463041778
LINC02198	0.00139848637864239	-0.00370692387244799
AC010273.2	-0.00588038860940206	-0.0122699084302175
SLC30A5	-0.00848908984269855	0.00834080472995171
AC010273.1	-0.00453285737648584	0.00698062594105514
CCNB1	-0.00464594783787499	-0.00780815018992161
CENPH	-0.00813745253754127	-0.00356108484213425
MRPS36	-0.00877120310535121	0.00557462876838493
CDK7	-0.00858072522513819	0.00181826530900475
CCDC125	-0.00882387041454878	-0.000815608506090816
AK6	-0.0088143162431841	0.00519650606391205
TAF9	-0.0074227698763915	0.0146973218720731
RAD17	-0.00869319912409234	0.00678748921178166
MARVELD2	-0.00757873620498495	0.00312989731024041
OCLN	-0.00680028826250643	-0.00400649517252844
GTF2H2C	-0.00875889036255525	0.0021752081709326
SERF1B	-0.00618937793121987	0.0061746007134043
SMN2	-0.00529130159767436	-0.00226374398926204
AC146944.4	-0.00716291563021938	-0.00745814555053388
SERF1A	-0.006591057670801	0.00499730451371827
SMN1	-0.00850221498344208	0.00268076645303182
NAIP	-0.00622463691442551	-0.000528481948607714
GTF2H2	-0.008901959465201	0.00193340625175609
LINC02197	-0.00114349884386131	0.00847197309825823
BDP1	-0.00914795506407232	-0.00123982097695702
MCCC2	-0.00890260421103535	-0.00122498305440473
CARTPT	0.000106365712124453	0.0103637174296721
MAP1B	-0.00829252783271485	-0.000981840764269249
MRPS27	-0.00892888833212652	0.00229768648367855
PTCD2	-0.00869539333147216	-0.00210825853014765
ZNF366	-0.00290666474396564	-0.00387006010878652
LINC02056	-0.00236098883399531	0.00932930127685279
AC063979.2	-0.00318688121291295	-0.00301262857849944
AC035140.1	-0.00355511322094997	-0.00435801841297445
TNPO1	-0.00908384864974813	0.00159615644945949
AC008972.1	-0.00419515434848318	-0.00413687739199927
AC008972.2	-0.00392682498021602	0.0057518222207497
FCHO2	-0.00830664747573943	-0.00140537420456885
AC116345.3	-0.00378311195977243	-0.00495408138861031
FOXD1	-0.00896390838042352	0.00111259846834667
LINC01385	-0.00384417164904554	-0.00547508568888824
AC099522.2	-0.00530209734937843	0.00701000847009116
BTF3	-0.00853052426152227	0.0087812238800988
ANKRA2	-0.00880224210717591	0.00229856491169659
UTP15	-0.0088200381154561	0.00359700668850344
ARHGEF28	-0.00611176267908272	-0.00945977960711937
ENC1	-0.00727606109526627	-0.00589016010186077
HEXB	-0.00898445260862907	-0.00223423129836275
GFM2	-0.00853852062443739	-0.00134747534025287
NSA2	-0.00804907380817906	0.0118316559073862
FAM169A	-0.00747927029656787	-0.00114525135792218
AC010501.1	-0.00255272964694693	0.000518908510494836
GCNT4	0.000535086424016989	0.000941590291319195
LINC01336	0.000775349845718622	-0.000397443353305884
ANKRD31	-0.00627796424348499	-0.00154173274737277
AC008897.2	-0.000182982282708367	3.65967965649365e-05
HMGCR	-0.00858661787919684	0.000150295642586212
COL4A3BP	-0.00875610998043491	-0.000141524623154222
AC008897.3	-0.000755158618747654	-0.00357828719226248
POLK	-0.00900444956718433	-0.00129766044003185
AC010245.1	-0.00284263908265217	0.0126974144647927
AC010245.2	-0.00685878931252849	-0.00619668627602466
ANKDD1B	-0.0023061614089203	9.9125523630953e-05
POC5	-0.00847805349324767	0.0033552693500575
SV2C	-0.0035611754074055	-0.0039218185960583
IQGAP2	-0.00836229228289523	-0.0103070756067058
AC026725.1	-0.00307782413803742	-0.00601007207528615
F2RL2	-0.000809109137812806	0.0191200294698046
F2R	-0.00721729519840833	-0.00134862365860433
F2RL1	-0.00536442027791924	0.0080304200815892
S100Z	0.00127816702154595	-0.00249899808217137
CRHBP	0.000516234010294366	-0.00107089425207574
AGGF1	-0.00909692884499925	-0.00220458903921485
AC008581.2	-0.00068652613230978	-0.0024967192047403
ZBED3	-0.00892927706180591	-0.00317693583529597
AC008581.1	-0.00473294751821206	-0.00606214487282816
ZBED3-AS1	-0.00770370971207606	-0.00679998521590932
PDE8B	-0.00775785192058472	-0.000851284587611066
WDR41	-0.00834246650303307	0.00792485028658109
OTP	-0.00476484201328679	-0.00385674202431717
TBCA	-0.00862010662464379	0.00639427215641249
AC108482.1	0.000465686250090487	-0.000928865305824863
AP3B1	-0.00881757121806364	-0.00257204185094527
SCAMP1-AS1	-0.00882700434942057	-0.000467744573869323
SCAMP1	-0.00884238068380557	-0.00414830020613152
LHFPL2	-0.00481705033740965	0.00114379112033123
ARSB	-0.00847675681810412	-0.00355989770062524
DMGDH	-0.00805137236954536	-0.00455399602369675
BHMT2	-0.00773446071030182	-0.00792601402686217
BHMT	-0.002403464843425	0.00703657941493312
JMY	-0.00882808343208669	-0.00203122947293063
HOMER1	-0.00869797295695432	0.00348213590764658
TENT2	-0.00857804128433265	-0.000117891043335843
CMYA5	-0.00810528787331212	-0.00770612803187419
MTX3	-0.00886561834556282	0.00359410041861758
THBS4	-0.00637541187013423	-0.00320613172071015
AC012636.1	0.000281580547255269	0.00679049916829313
SERINC5	-0.00827798229965875	-0.00974131662979342
AC010260.1	-0.00317532954076544	-0.00532638997593924
ZFYVE16	-0.00897984861012173	-0.00203006231564029
AC008771.1	-0.00796138197936017	0.00366968630232084
FAM151B	-0.00703131105377185	0.00228654027724285
ANKRD34B	-0.000179524265786099	-0.00190744930148041
LINC01337	-0.00247589497688234	-0.00401934270098811
DHFR	-0.00764384002102913	-0.00858643480809669
AC008434.1	2.99351735424528e-05	0.00827432409771732
MSH3	-0.00909043139913922	-0.000608910454542339
RASGRF2	-0.00384334727017048	-0.00522365103643271
CKMT2-AS1	-0.00847970294833269	0.0054330210040082
CKMT2	-0.000879903378968447	0.0235565001847966
ZCCHC9	-0.00881985541380592	0.00387164732480837
ACOT12	0.000705867964161063	0.00515689971986029
SSBP2	-0.0088631968195554	-0.00339268200348069
AC026726.1	0.000352912161468761	0.00272978702877488
ATG10	-0.00888510953540111	0.00296297036572979
RPS23	-0.00755334844254446	0.0119947365081926
ATP6AP1L	-0.00588512554241303	0.0105828968456907
LINC01338	-0.00211825888923353	-0.0025278734127337
AC108174.1	0.000268717068904851	-0.00178964254042384
AC027338.1	0.00026494235733975	-0.00265389500959253
AC104118.1	-0.00259964958157252	0.00739954578337187
TMEM167A	-0.00888662313155889	0.00709811554042026
XRCC4	-0.00755515637397368	0.0121690869366859
VCAN	-0.00634295192313255	-0.00299409521184039
VCAN-AS1	-0.000465400770951025	0.00102739056015311
HAPLN1	-0.00274503244137347	-0.00705444628132775
EDIL3	-0.00477596320969026	-0.00282586803132752
AC113383.1	-0.00120450719889648	0.00497674965454645
COX7C	-0.00858786575752641	0.00652257816082982
AC109492.1	-0.00107377307921192	-0.00113293438345248
LINC01949	0.000506301996368845	-0.000890761479339578
RASA1	-0.00865352829574375	0.0032773252420446
CCNH	-0.00869988371414218	0.00560123771460092
AC018754.1	-0.00271250697700701	4.54381768906475e-05
LINC02144	-0.00110238290578326	-0.00228015226649541
TMEM161B	-0.00901762689705441	0.000348476667596443
TMEM161B-AS1	-0.0087642634294867	-0.00333933156501763
LINC02060	-0.00303958558072569	-8.2928977442009e-05
AC091826.2	0.00268517804417962	-0.00417240343383148
LINC00461	-0.00902263111507202	-0.0011361541433681
AC008525.1	-0.00278914361287637	-0.00356687483696927
MEF2C	-0.00693894916203022	0.00579358672747893
MEF2C-AS1	-0.00396210965034051	0.0100483433255087
AC113167.1	0.00054590928774805	0.00907707199504192
CETN3	-0.00848862744902298	0.0026834508342512
MBLAC2	-0.00732642027527806	0.00353900295890197
POLR3G	-0.007797205831454	0.00483411272980099
LYSMD3	-0.00847691180427441	0.00402830068801522
ADGRV1	-0.00819355743367007	-0.0122602466537402
AC123595.1	-0.00296221594730973	-0.00035071745875814
LUCAT1	-0.00234815923846576	0.0239537562860948
AC123595.2	-0.00108485861284362	0.0168185880045537
ARRDC3	-0.00676509895433714	0.00210645891387424
ARRDC3-AS1	-0.00330384145105677	0.0112974892787349
AC026780.2	9.2245342165835e-05	-0.00328394034266041
AC012625.1	-2.79371409831579e-05	-0.00297273123898947
NR2F1-AS1	-0.00866807583021099	-0.00141473879846963
NR2F1	-0.00865174225116488	-0.0051242875973867
FAM172A	-0.00866673686816912	0.00516378492597676
POU5F2	-0.00836225119602593	-0.00270000957331532
AC108102.1	0.000185901814800492	0.00554279329653898
KIAA0825	-0.00764075774020421	-0.00456069060093994
SLF1	-0.00909428117687995	-0.00112995223359327
MCTP1	-0.00758805471730466	-0.0107014734283893
FAM81B	-0.000633983102897331	-0.00660905427372989
TTC37	-0.00910099486173778	-0.00131541508571868
ARSK	-0.00866321474906471	0.00342459151889795
GPR150	0.000171670343372868	-0.0052324385252686
RFESD	-0.00575118811995415	0.0143539117992208
SPATA9	-0.00226189322637388	-0.0026597665743777
RHOBTB3	-0.00806175174922217	-0.00780180242189801
GLRX	-0.00662015293483287	0.00253959306180048
AC008592.5	-0.00397633613875717	0.00505437255757161
LINC01554	-0.00674179334459229	-0.0031749399418917
ELL2	-0.00826633987311707	-0.000778306466209939
AC104123.1	-0.00222399352617043	-0.00554704630795542
MIR583HG	-0.00246583502845714	0.000686306689729936
AC099509.1	0.000722440093669773	-0.000396105196212362
PCSK1	-0.00673497926428649	0.00887010273905224
CAST	-0.00865210079907161	0.00676285248851135
ERAP1	-0.00844756723606194	-0.0077848345415005
AC008906.1	-0.00588660732336443	0.00112107825621783
AC008906.2	-0.00186828782983081	-0.00592538860195034
AC009126.1	-0.00370871766446864	-0.00503961003430722
ERAP2	-0.00848589159164458	-0.0101360517786755
LNPEP	-0.00885443949813695	-0.00431339954181549
LIX1-AS1	-0.00351481920228129	-0.0055250101244848
LIX1	-0.00708809405691943	-0.0104809278655008
RIOK2	-0.00882381268981561	0.00379734828928706
AC008883.2	-0.002212703943881	-0.00368712718895486
LINC01340	-0.00147508532034474	0.0056662387776119
LINC02234	-0.00292013281569834	0.00247069266616767
RGMB	-0.00815354173614223	-0.000976047281784988
RGMB-AS1	-0.00669081350888648	-0.0084428693548516
AC008522.1	-0.00664945131751254	-0.00538677691900895
CHD1	-0.00912659323367732	-0.00370476629922651
LINC02062	-0.00778281193911112	0.00296001053525251
AC113385.1	0.000787795759189489	-0.000121156460859654
AC021086.1	-0.00134206283181284	0.00494786201492116
FAM174A	-0.00888372649998333	0.00491429111032054
ST8SIA4	-0.00619940658623508	0.0009995455289063
LINC00491	-0.000812375839279028	-0.00383916641621349
PAM	-0.00843113239977649	0.00266482693326734
GIN1	-0.00733496649661539	0.00547326400367291
PPIP5K2	-0.00892445723226518	0.000823212237661215
C5orf30	-0.0082951107434837	-0.00206224390486137
NUDT12	-0.00872124190183288	-0.00249378612661114
EFNA5	-0.00740615746716624	0.00803824987724785
FBXL17	-0.00878181315329748	-0.00365409377977475
LINC01023	-0.00768385557974394	0.00243738897357797
FER	-0.00846757596212295	-0.00228552704300557
AC008467.1	-0.00749360370882779	-0.00618136375913675
PJA2	-0.00920921248356443	-0.00102549006710788
AC091917.3	-0.00252623047431221	-0.00586791871047333
AC091917.2	-0.0038456663965438	-0.00385934352351141
AC012603.1	-0.00664865635982307	-0.00341311745429577
MAN2A1	-0.00816946920442781	-0.0059520746052708
TMEM232	-0.00579439076735585	0.00505903101435377
SLC25A46	-0.00881566713319903	0.0015210157837687
TSLP	-0.00172065098002039	0.0246308322316278
WDR36	-0.00891685348497851	0.00617260362263992
CAMK4	-0.00499459585213813	-0.0104840593258736
AC010275.1	-0.00326645797560967	0.00480711080665531
STARD4	-0.00633110139363441	-0.00721268574789065
STARD4-AS1	-0.00597636715542995	-0.00215794752454655
NREP	-0.00860709524395631	-0.00663128389314884
EPB41L4A	-0.00794165070773678	-0.00566243155294003
EPB41L4A-AS1	-0.00660364047634432	0.0165791981289986
AC010261.1	0.000560709874320859	-0.00075513328129228
AC104126.1	0.00129996267688887	0.00560702742949216
EPB41L4A-DT	-0.00728431965764512	0.000670745454944017
APC	-0.00804060773713316	-0.00938396163264808
AC008575.1	-0.00252929269440505	-0.000968242110300979
SRP19	-0.00892886288566063	0.00684838450657122
REEP5	-0.00916454526660891	-0.000875728364897025
DCP2	-0.00867522058436872	0.00218436286706692
MCC	-0.00876944328737378	-0.00200896357544674
AC079465.1	-0.00386198777358121	-0.00691108725339255
TSSK1B	0.000766125225868722	0.00317925947401415
YTHDC2	-0.0086642354734792	-0.00700913708376148
AC106789.1	-0.00427046592299986	-0.005373828079689
KCNN2	-0.00490822156555651	-0.00560503376288271
AC010230.1	-0.000545368649375429	-0.00227283758569207
TRIM36	-0.00842393774742375	-0.000601422271317866
PGGT1B	-0.008914384625021	-0.000929406935782147
AC008494.3	-0.00619298234682332	-0.00217662418702901
CCDC112	-0.00856608355961752	0.00601346637116938
FEM1C	-0.0084251098670178	0.00272143435155673
TMED7-TICAM2	-0.00201021376012863	8.46511318223902e-05
TICAM2	-0.00550624809441826	-0.000260237741860316
AC010226.1	-0.00744192960430902	-0.0119792650132518
TMED7	-0.00916433671759544	0.0024941121304853
AC008549.2	-0.00613362972500309	-0.00394899187559366
CDO1	-0.00716683985846523	-0.00705043555982722
ATG12	-0.00900847030713501	0.00125445659707555
AP3S1	-0.00892822590428481	0.00414494341988318
LVRN	-0.000712472129432716	0.0151316046897505
ARL14EPL	-0.00335300071255801	0.0103946486961644
AC034236.3	-8.64856350511268e-05	0.00635411535473056
AC034236.2	-0.00555859140371392	-0.000337109692803401
COMMD10	-0.00875450432166075	-0.000838657742030074
SEMA6A	-0.00868657314438804	-0.00710708630798038
SEMA6A-AS1	-0.00412000507902796	0.00334900929591126
LINC02147	-0.00401255398922149	-0.00510080425315945
AC093206.1	-0.00172498491169492	0.0123646033796083
DTWD2	-0.00800917120003528	-0.00113862939818823
AC008629.1	-0.00192802949279749	0.0046237393943404
DMXL1	-0.00874779212434864	-0.00171798022403864
TNFAIP8	-0.00597996581066579	0.000519616170005778
HSD17B4	-0.00870146972654424	-0.00862046410727753
AC113418.1	-0.00244716091774158	0.00783651577679495
PRR16	-0.00230645745884539	0.00264938679035143
AC114284.1	-0.00135681890446619	0.00540345866316915
SRFBP1	-0.00850492738599215	0.00955875111263351
LOX	-0.00429997543717129	0.0227389846462324
AC010255.1	-0.00410792417223531	-0.00673980002412214
ZNF474	-0.00518380791429789	-0.00755159652773063
AC010255.3	-0.00112387069225297	-0.00285619931710113
AC113349.2	-0.00113433995091567	-0.000399008391900694
SNCAIP	-0.00744989676625644	-0.0132991250931771
AC022101.1	-0.000796692527630429	-0.00461547237328623
LINC02201	0.000572194017435729	-0.00105676509054932
