""	PC1	PC2
RHOA	-0.002760513393857	-0.00929462308030109
RHOA-IT1	0.00787819050960736	0.00238958973387431
RHOB	0.000179778675656735	-0.00221671441444485
RHOBTB1	0.00574919023802709	-0.00312715902209135
RHOBTB2	0.0069452474065221	0.00135511251704842
RHOBTB3	0.00710790880395845	-0.00597459183665046
RHOC	-0.00651589743165415	-0.00690570169444807
RHOD	-0.00125808987354318	0.000100395166459042
RHOF	0.00857011479358153	0.000958056464347733
RHOG	-0.00815470013598567	0.00466943465457682
RHOG2P	0.00652533557029075	0.000881439082363707
RHOH	-0.00590693726382974	0.00246268396734191
RHOJ	0.00228154114733499	-0.00531942242390076
RHOQ	-0.000261339862606764	-0.000691027236319292
RHOQ-AS1	0.00984265449430928	0.00498917260025864
RHOQP1	0.00501375403448546	-0.00336451851261117
RHOQP2	0.00179677661563246	-0.00173219533830118
RHOQP3	0.00167120831898579	-0.00554675913258587
RHOT1	0.00524753131489628	-0.0104699267200947
RHOT1P1	0.00351242397016812	-0.00472103553757283
RHOT1P2	0.00144237263997966	-0.00364679343512738
RHOT1P3	0.00191777720019775	-0.0046476470041837
RHOT2	0.0104868151203565	0.00061402683332634
RHOU	0.00244103482624093	-0.00436157963461563
RHOV	0.0042384749164686	0.00221083598255734
RHOXF1	0.00595390051292517	0.00327445468789338
RHOXF1-AS1	0.00477011701994523	-0.00078277231652646
RHOXF1P1	0.00434191978202388	0.000313376741346784
RHOXF1P2	0.00206746286275757	-0.000272924595281515
RHOXF1P3	0.00527327358665781	0.000968033684103594
RHOXF2	-0.00148116352477445	0.00103238966032599
RHOXF2B	0.00018021607070457	-0.00178120259634044
RHPN1	0.00673581653592159	0.0025046346985497
RHPN1-AS1	0.00436551193039884	-0.00610465871212656
RHPN2	0.000274633852964058	-0.00749406136888663
RHPN2P1	-0.000671714457328154	-0.00243421130820747
RIBC1	-0.000766441002688382	-0.000812586146431148
RIBC2	6.94879974342628e-07	0.00115457962230461
RIC1	0.00711508488290748	0.000697168193247416
RIC3	0.0088552583518178	0.000663807660147454
RIC3-DT	0.00923221379215892	0.00285289629809565
RIC8A	0.00133150751489009	-0.00724749316974253
RIC8B	0.00886902467545169	-0.00753528659950153
RICTOR	0.00975598295078943	0.00169426228879407
RIDA	-0.00127025925124524	-0.00359520794215752
RIF1	0.0120563202787807	-0.00374083928185484
RIIAD1	-0.00173976040041038	0.00140568986391836
RILP	-0.00870962649101927	0.000215770638004435
RILPL1	0.00791114353459149	-0.00332560508900299
RILPL2	-0.00465186529138935	-0.000469074923940007
RIMBP2	0.00516620601207666	0.00487411680814895
RIMBP3	0.00297154663003589	0.00201055017428703
RIMBP3B	0.00117370405368127	-0.0010197563635907
RIMBP3C	0.000738648568649234	0.00541589220219654
RIMKLA	0.00347461492504847	-0.00302852075309855
RIMKLB	0.0086216000336381	-0.00184821415744833
RIMKLBP1	0.00876215866539181	0.00222797338780131
RIMKLBP2	0.00930925772268538	0.00486570237966684
RIMS1	0.00645261379266357	0.00415201135563797
RIMS2	0.00464655544726398	0.00618087320611941
RIMS3	0.00572616280555352	0.00369951763352766
RIMS4	0.00635368499721188	-0.00383572351224263
RIN1	-0.00103031998422743	-0.00062293248317531
RIN2	-0.000714689939491286	-9.85479923588831e-05
RIN3	-0.00314978197075066	0.0043995519568864
RING1	0.00663187292976512	-0.00520619960012762
RINL	-0.00175243065920081	-0.00342015584647544
RINT1	0.00490897286875915	-0.0103229800018396
RIOK1	0.0072431074636138	-0.010226871764671
RIOK2	0.00541047393067395	-0.012114897699606
RIOK3	0.00275470783125431	-0.00817449140462106
RIOK3P1	0.00210310126883637	-0.00323195260565711
RIOX1	0.000976657230430935	-0.0018739023460378
RIOX2	0.00315630548328643	-0.00586801167771178
RIPK1	0.0039921188668043	-0.00486021321661717
RIPK2	0.002401939545252	-0.00483829676591789
RIPK3	-0.0042995818532904	0.00660178488488274
RIPK4	0.00145583785189993	0.00163351152355055
RIPOR1	0.00841024991468872	0.002162949182957
RIPOR2	0.000375477163698727	-0.000456179943189711
RIPOR3	0.00194173258651683	0.00232979955885907
RIPOR3-AS1	0.000456499755751312	0.00646074108926022
RIPPLY1	0.00355531478011451	-0.00112898072872513
RIPPLY2	0.00683931442622412	0.000263982133113406
RIPPLY3	0.0021563387404287	-0.000861837877479525
RIT1	0.0024282457887388	-0.00880241140592646
RIT2	0.00129942718142043	-0.00295451527947049
RITA1	-0.000366907586153326	-0.00884592877681007
RLBP1	0.00232544846068774	-0.00146985832974283
RLF	0.00885597250153331	-0.00731057149442191
RLIM	0.00894017993719261	-0.00520699589722849
RLIMP1	0.00367519304297856	0.0107123716114783
RLN1	-0.000731915594995622	-0.00523586768598114
RLN2	-0.000606961333282577	-0.00163149831095874
RLN3	-0.000901123099615318	-0.000218997548445203
RMC1	0.0046365785184348	-0.00577831279189689
RMDN1	0.0024260359948673	-0.00652917161458567
RMDN2	-0.00225136721438545	-0.00243848557355005
RMDN2-AS1	0.00511691435834961	0.00176532829158394
RMDN3	0.00439188977949603	-0.00739196089787179
RMI1	0.00600133969936118	-0.00776856827674709
RMI2	0.00676779140665603	-0.0040625235307427
RMND1	0.00590961057697125	-0.00576177167952363
RMND5A	0.00982250706378047	-0.00479169131119023
RMND5B	0.0073054326229904	-0.00554608419917094
RMRPP5	0.000332833150475652	0.000646598326596777
RMST	0.00282446943652101	-0.00106616007278412
RN7SKP1	-0.000139407166311652	0.000307015352758542
RN7SKP10	-0.00143973108470101	-0.000273751807325215
RN7SKP100	0.00225736625750923	0.0121869023112121
RN7SKP101	-0.000533656159528903	0.00157420474688915
RN7SKP102	-0.000514499148068862	0.00100237552000399
RN7SKP103	-0.000881911624965072	-0.000696758839374405
RN7SKP104	0.00182316255632445	0.000118314006010147
RN7SKP105	0.00105887418030501	0.00154862052902024
RN7SKP106	-0.000624342515714019	0.00150743812323067
RN7SKP107	0.00135518363212957	-0.000735481284515369
RN7SKP109	0.00208214690050545	-0.000801176865976136
RN7SKP11	0.000610381807194321	0.000906832291723224
RN7SKP110	0.00121751819249532	-0.000316199582153366
RN7SKP111	0.00176946722242591	0.0118071354693393
RN7SKP112	0.00266414436106606	0.00933705392030471
RN7SKP113	0.000408923014042843	3.26488931206909e-05
RN7SKP114	7.35323319685371e-05	-0.000280018373136886
RN7SKP115	0.00225422219356766	0.0122306357775725
RN7SKP116	0.00262970051461333	0.00184042439472037
RN7SKP117	-0.00070983596065478	0.00258919592940576
RN7SKP118	0.00116083591982611	0.000675043661364775
RN7SKP119	0.00365419441995735	0.00921999230448001
RN7SKP12	0.00194998587173437	-0.00112989939565938
RN7SKP120	0.000724857320812996	0.00150561853138368
RN7SKP121	0.00259106320075313	-0.0011532685100496
RN7SKP122	0.00259106320075313	-0.0011532685100496
RN7SKP123	-0.000177911904685225	-0.00261073171070921
RN7SKP124	0.000925307448477745	-5.22435466701767e-05
RN7SKP125	0.00232096145443328	0.0106848056409172
RN7SKP126	0.00124830933800545	2.69361767045643e-05
RN7SKP127	0.000227288098291635	-0.000358027266155872
RN7SKP128	0.00101533800553337	0.00405599319664568
RN7SKP129	0.000319527952925311	0.000631080136496255
RN7SKP130	-0.00108437632750084	0.00345520931923196
RN7SKP132	0.000127447398204191	0.00111814282186507
RN7SKP133	-0.000467167542490915	0.000588265791355871
RN7SKP134	0.00154349019562053	0.00961951442160715
RN7SKP135	-0.000540014046479334	0.00201432647188758
RN7SKP136	0.0012843390418721	0.000305591497691143
RN7SKP137	0.00125530069545293	0.0012283373775494
RN7SKP139	0.0021784175401153	0.0119128218193028
RN7SKP14	-0.000214069234658077	-0.00108350003991566
RN7SKP140	0.0043826989704272	0.00305939227320679
RN7SKP141	0.00312305366384189	0.00200642338391559
RN7SKP143	0.00231266945661154	0.0022885349116941
RN7SKP144	0.00104524833275875	0.00742779425432598
RN7SKP146	-0.000671565736375115	0.0010172862609876
RN7SKP148	-0.00167428216265822	0.00147340395648517
RN7SKP149	0.000987612857550516	0.00163648032906387
RN7SKP15	-0.000517184002430659	0.00222320120775005
RN7SKP150	0.00709870681264808	0.00587328648049311
RN7SKP151	0.00247769553698472	0.00395749851091813
RN7SKP152	-0.000269741980266579	0.00204121643745983
RN7SKP153	0.00143516968427596	0.00120883766421345
RN7SKP154	0.00244317623730164	0.00833958458656848
RN7SKP155	0.00163222481414032	-0.0026941749621687
RN7SKP157	0.000130930643965821	0.000771195770089872
RN7SKP158	0.00328026371074852	-0.000540257939857082
RN7SKP159	0.000979402398493875	0.00111859817109137
RN7SKP16	0.00842418507454604	0.00661776302555122
RN7SKP160	0.00213281861008006	0.00229905158787402
RN7SKP161	0.000956956927947153	-5.2855517816664e-05
RN7SKP162	-0.000543859912927955	0.000601802336431019
RN7SKP163	0.00491700275478153	0.0109348048008831
RN7SKP165	0.000260057545328778	-0.000222569805763732
RN7SKP166	0.00173441221821764	0.00297159299013622
RN7SKP167	-0.000640086811102202	0.00122346545193413
RN7SKP168	-0.0001452871612639	0.00225125370939427
RN7SKP169	0.000490493960458262	-0.000128605017117524
RN7SKP17	0.000156326045734223	0.00200026581471169
RN7SKP170	0.00318927502123651	0.00684440268431325
RN7SKP171	-0.000396425132557143	-0.00128227120765933
RN7SKP172	-0.000693755685759857	0.00194448992685015
RN7SKP173	0.00717132114995568	0.0066624358354352
RN7SKP174	0.0017847758649296	0.0103487237237434
RN7SKP177	0.000437958413061776	-0.000698033366968685
RN7SKP178	0.00226801849493497	0.0105916388245064
RN7SKP179	0.00303011360106839	0.00706114262684468
RN7SKP18	-0.000615859859704887	0.00242438786007219
RN7SKP180	0.000131378517684037	0.0122421419784586
RN7SKP181	0.000606913826845183	-0.00219930733436159
RN7SKP182	0.000119083986707309	0.000759005098534011
RN7SKP183	-0.000342157563139484	0.00168586993521237
RN7SKP184	0.00276607088243873	0.00876599681361538
RN7SKP185	0.0011538369793415	0.00661680474612607
RN7SKP186	0.000603810939474605	0.00126934855832744
RN7SKP189	0.00092797707977633	0.0105879663330908
RN7SKP191	-0.00167082675228049	0.00104224988056371
RN7SKP192	9.84306124544291e-05	0.00282047217834969
RN7SKP193	0.00256095405778996	0.00931241547694011
RN7SKP194	-0.00116393852826184	-0.00243199157518562
RN7SKP195	0.00278302652838927	0.00881619974172573
RN7SKP196	0.00108052807051953	-0.00170289579121511
RN7SKP197	0.00199384868484319	0.000550837381467846
RN7SKP198	0.004330079113122	0.00184425706291242
RN7SKP2	0.00230986124314251	0.00124534955013888
RN7SKP20	-0.00209168815183302	-0.000224536899806444
RN7SKP202	0.000119038691479192	-0.000777748646523907
RN7SKP203	0.000141092199280541	0.0117764405254575
RN7SKP204	0.00176997453150254	0.00980496646394808
RN7SKP205	0.00138046249734671	0.0104874642019658
RN7SKP206	0.0028086800939282	0.000622430028013043
RN7SKP207	-0.00161873177679652	0.00192713548158724
RN7SKP208	-0.000840152334774502	0.000269904273950784
RN7SKP209	-1.1271400437729e-05	0.00196316291219922
RN7SKP21	0.00620390425352399	0.00296570532624503
RN7SKP210	0.0014226592958358	0.000654887742682011
RN7SKP211	0.00105812499023463	0.00187109636986831
RN7SKP213	0.0012366156325376	0.00662212329652221
RN7SKP214	0.00233867210575262	0.0030982812384651
RN7SKP216	0.000968960252064637	-0.000758815534710631
RN7SKP217	0.00179121843431555	0.0114595737171403
RN7SKP218	-0.000172535165547982	-0.00296402803499593
RN7SKP219	0.000506510311061437	0.000413512299148506
RN7SKP22	0.00399499394828636	0.00376472345704793
RN7SKP220	0.000602733221595497	-0.00103203942957561
RN7SKP221	-0.000366889713530837	-0.00232878322248217
RN7SKP222	-0.000671565736375117	0.0010172862609876
RN7SKP223	0.000943349419674945	-0.00174079675707202
RN7SKP224	0.00212960214901107	0.00897467342379511
RN7SKP225	0.00182923208084615	0.00112832944281669
RN7SKP226	0.000702768562514303	-0.00177897314328865
RN7SKP227	0.00133847028589252	0.00851442138840262
RN7SKP228	0.000780000912337267	0.00995305457455303
RN7SKP229	-0.00219128772098065	0.000982698348783896
RN7SKP23	0.00743234335332708	0.00151404261569455
RN7SKP230	0.00112529242987982	0.0113484492925292
RN7SKP231	0.00112289742168967	0.0102672330174087
RN7SKP232	0.000478555343749313	0.00132854569754533
RN7SKP234	0.00239545656651988	0.013033585554359
RN7SKP235	0.00281529544425016	-0.000480454302307669
RN7SKP237	-0.00031414338831832	0.000345502647641588
RN7SKP238	0.000124462169258264	-0.00159499774516114
RN7SKP239	0.00436051495545044	0.00698859497485092
RN7SKP24	-0.000194837762065607	0.000109647396520055
RN7SKP240	0.00513257033984488	0.00611719047423299
RN7SKP241	0.00295634406732732	0.00102678850507023
RN7SKP243	0.00479545041366063	-0.00100731652251384
RN7SKP244	0.00117098666932718	0.00100179130286933
RN7SKP245	0.0023003185211091	0.0101314699191314
RN7SKP246	-0.00108069621198644	0.00315388320362367
RN7SKP247	0.00266697667887427	0.00230332058251349
RN7SKP248	-0.000619148119741403	-8.68404897359229e-05
RN7SKP249	0.000601439217493598	0.000781026105646271
RN7SKP25	0.00290876127582903	0.00696133700540022
RN7SKP250	0.000680208624099731	0.00830977038437338
RN7SKP251	0.0032059544811074	-0.00314284320909879
RN7SKP252	0.00159467772001072	-0.000810510763399526
RN7SKP253	0.00254186809804078	0.0120024280563188
RN7SKP254	0.000105324086159682	3.56317609634268e-05
RN7SKP255	0.00113266470078883	0.0120019329534386
RN7SKP256	-0.00147069765350901	0.00149496114680258
RN7SKP258	0.000356232248175363	0.000687785106587695
RN7SKP259	0.00196857446463071	0.00383183501689565
RN7SKP26	0.00220507006101074	0.00148436674907034
RN7SKP261	0.00321007200827385	0.000925126344332542
RN7SKP262	-0.000562014402977843	-9.07270915191689e-05
RN7SKP263	0.000448466072917058	0.0029672472929435
RN7SKP264	0.00168795775529195	0.00244266198760771
RN7SKP265	0.00119971488851794	0.000951149105410388
RN7SKP266	0.00201502276468116	0.00828785165094993
RN7SKP267	-0.00206389314369148	-0.000937398252206946
RN7SKP268	0.00364484236854955	0.0058129408424171
RN7SKP269	0.00109244297810085	0.00316372940537312
RN7SKP270	-0.00182456407073619	0.000285193112354498
RN7SKP271	0.00690056364932018	0.00537633206569801
RN7SKP272	0.00466365980937108	-0.00234285805288726
RN7SKP273	0.00393944254462885	0.00215386497081439
RN7SKP275	0.00591181147868721	0.00102996039576254
RN7SKP276	0.00419975187160166	-3.16188249617157e-05
RN7SKP277	0.00012744739820419	0.00111814282186507
RN7SKP278	-0.000245819125225333	-0.000451795551309919
RN7SKP279	0.000298490040271371	-0.00148832544754605
RN7SKP28	-0.000557230434156332	0.000293069584925107
RN7SKP281	0.00110544108613801	0.00928217421216542
RN7SKP282	-0.000738238270518595	9.06229693019355e-05
RN7SKP283	0.000489970947934905	0.00160499030977283
RN7SKP285	0.00684536897522028	0.00219522728734814
RN7SKP286	-0.00103332898458526	0.000982256168040417
RN7SKP287	0.00613888859782203	0.00416487471840061
RN7SKP288	-0.000516534966752709	0.000715448443095195
RN7SKP289	-0.00147069765350901	0.00149496114680258
RN7SKP29	0.000146222137955043	0.00133992509357959
RN7SKP290	0.00168172688418418	-0.000596585180394251
RN7SKP291	-0.000758210330807623	-0.000974130766926331
RN7SKP292	0.00360067164667602	0.00261842741559933
RN7SKP293	0.000225625116215343	5.10805180705108e-05
RN7SKP294	-0.000251553105765062	0.00221146485256187
RN7SKP295	0.0006184339803375	-5.02602564813164e-05
RN7SKP296	0.00486786177361056	0.00206920812484524
RN7SKP297	0.00145605049270915	-0.000785753966952295
RN7SKP299	0.00215132801361077	0.00852680155343833
RN7SKP3	0.00201550594275668	0.00226183913608945
RN7SKP30	0.00293005916120383	0.00200261954191447
RN7SKP32	0.000637189078803284	0.0013963438301757
RN7SKP33	0.00260525661842088	0.00104422686316186
RN7SKP34	-0.000213037037025396	-0.001236499400587
RN7SKP35	-0.000671565736375117	0.0010172862609876
RN7SKP36	0.000171672347567617	0.00584188997181136
RN7SKP37	-0.00251437167210567	0.00128330239900943
RN7SKP38	0.00304474179421816	0.00161806993042478
RN7SKP39	0.000661288127388635	0.000866235686528151
RN7SKP4	0.00346732357289241	0.00149657299860971
RN7SKP40	0.000761887015033218	-0.000824831924852037
RN7SKP42	0.0010876382304351	0.00142941486465038
RN7SKP43	0.00172964376981187	-0.000212072000170432
RN7SKP44	0.00379843735727776	0.00265906720205536
RN7SKP45	-0.000346658367666049	0.00196379120701017
RN7SKP46	0.00167867424197342	-0.000516903304124426
RN7SKP47	0.000451438942087741	0.00964906812004312
RN7SKP48	0.00163537625711366	0.00897322142112676
RN7SKP49	0.0031688859213374	-6.78142208714092e-05
RN7SKP5	0.00463654922874722	0.00107057384501421
RN7SKP50	0.000769100972307378	0.00115242135670687
RN7SKP51	-0.000327276798638843	0.00419243152783255
RN7SKP52	0.000148848220020989	0.00181688966334728
RN7SKP55	0.00243540439987748	0.00271027401948149
RN7SKP56	0.000745412412850486	0.00124389557137148
RN7SKP57	0.00315436158286726	0.00233504640803658
RN7SKP58	-0.000192166288232879	0.00204234441038214
RN7SKP59	0.00061076206030984	-6.87891834113419e-05
RN7SKP6	0.000842084003666316	0.00946195443831108
RN7SKP60	-0.00180547879529939	7.95643651680994e-05
RN7SKP62	-0.00143982221521486	0.00230979736361912
RN7SKP64	0.00482756314016278	0.00737555380236897
RN7SKP65	-0.000993578495318799	0.00152460495678836
RN7SKP66	-0.000716413619256079	-0.00110727645438227
RN7SKP67	0.00124459686570751	0.000913197307697563
RN7SKP68	-0.00114956139988688	-0.000466142953845009
RN7SKP69	0.00100101102438973	0.011213845660896
RN7SKP70	0.00750251502360869	-0.000687995494637482
RN7SKP71	0.000890909404252215	0.0112244075842348
RN7SKP72	0.000773248836375978	0.0106867002220354
RN7SKP74	0.00791802938231942	-0.000430208770393944
RN7SKP75	0.000578374088198389	0.000700079393727713
RN7SKP76	0.000918345240038602	0.000786717462432571
RN7SKP78	0.000497496072701017	0.00374836427257526
RN7SKP79	0.000941542965025322	0.0108056668558407
RN7SKP8	0.00199536284372621	0.0099412342046512
RN7SKP80	0.00327137114063109	0.0110184515981403
RN7SKP81	0.00209587063951707	0.00257016040836491
RN7SKP82	-7.31245568700993e-05	-0.000569904407186704
RN7SKP83	9.2211749652068e-05	-0.00241071993107966
RN7SKP86	0.00104121709843786	0.000665654283631265
RN7SKP87	0.00580531219573085	0.00155591171263119
RN7SKP89	0.0018621565086897	0.0101764140007643
RN7SKP9	0.000759202726802158	0.0113426454995801
RN7SKP90	0.000218002660970926	0.00873159835004672
RN7SKP91	0.00177035826455117	0.00710557047937163
RN7SKP92	-0.000581536621315393	0.000316493228356653
RN7SKP93	-0.000114386846676608	-0.000346830409663041
RN7SKP94	0.000746533940180135	0.00690115186592605
RN7SKP95	0.00125395692771429	0.0023450455460192
RN7SKP96	0.00162974206566539	0.00584492743581825
RN7SKP97	0.00400250146866643	0.00451015340273194
RN7SKP98	0.00380502374854454	0.00686406726241016
RN7SL1	0.000741858197088923	0.0111891147716608
RN7SL100P	-0.000225156658286348	-0.000597046639949187
RN7SL101P	0.000873149214861051	0.00108822281581081
RN7SL104P	0.000687135449802886	0.00125073984748795
RN7SL105P	0.00202889971304054	0.00684778656803937
RN7SL106P	-0.000365155697835925	0.000107414916118483
RN7SL107P	-0.00125715673752381	0.00199400821005422
RN7SL108P	0.00188750239347574	-0.00141051832275271
RN7SL110P	0.00386509909391703	0.00193436765173203
RN7SL111P	0.00405136330494073	0.0101852606854654
