""	PC1	PC2
AL136115.1	0.00120742851969311	0.00318314103763469
KHDRBS1	-0.00984483374135909	0.0033734830998709
AL445248.1	-0.000923925329079108	0.00576995852146586
TMEM39B	-0.00862735333203411	0.00781300502683356
KPNA6	-0.00971347192383388	0.000403160188572803
AL049795.2	-0.00382995615974253	-0.00298804011865775
TXLNA	-0.00980051536291955	-0.00107068776116075
CCDC28B	-0.00843666346001295	-0.00903657176191044
AL049795.1	-0.00245992471432482	-0.00678789236282393
IQCC	-0.0071611160121069	-0.00442133637047214
DCDC2B	0.000770168223995939	-0.00277866371718675
TMEM234	-0.00928875371481272	0.00216366723983402
EIF3I	-0.00955538729481622	0.0033727446838455
FAM167B	-0.00133139899480307	-9.40120763966037e-05
LCK	-0.00200980680706494	0.0051183183418339
HDAC1	-0.00978336754207649	-0.000700203076912585
MARCKSL1	-0.00806583581823406	-0.00126403567737155
TSSK3	-0.00358247810271367	0.00340876061212757
FAM229A	-0.00837717363713368	-0.00679907594406618
BSDC1	-0.00907766255589869	-0.00642881291621745
ZBTB8B	-0.00405962433466366	-0.00439041294362752
ZBTB8A	-0.00848290581178283	0.00111356704633373
ZBTB8OS	-0.00975905528676229	-0.00045098462276897
RBBP4	-0.00992357925006475	-0.0052455043506483
SYNC	-0.0092272960405466	-0.00554009534874567
AC114489.1	-0.00248544369003361	0.00627488235168474
KIAA1522	-0.00649408319985905	-0.000935722048279555
YARS	-0.00906462254029299	0.0022594761120168
S100PBP	-0.00934258190216564	-0.00154663593453757
FNDC5	-0.00292050147514124	-0.00429890802660997
HPCA	-0.00521372321344969	-0.000201616005194977
TMEM54	-0.00957760682218384	0.00483793464769401
AL031602.2	-0.00116307642563277	-0.00302185989505981
RNF19B	-0.00858568686550446	0.0049068663211598
AL020995.1	-0.00172456146899993	-0.00230840738166425
AK2	-0.00980413634156034	0.00473016173077622
AZIN2	-0.00770566502588956	0.000795041891990331
TRIM62	-0.00454969011155402	-0.00158873751605184
AL662907.3	-0.00357427897563566	-0.00159832488001598
ZNF362	-0.00868057961075689	-0.00433783191393803
AL513327.3	-0.00215469960855354	-0.00241410252891862
AL513327.1	-0.00147702948225932	0.00286467078071552
PHC2	-0.00876044101805141	0.0087614731291492
ZSCAN20	-0.0029866584700597	0.00185584319373779
CSMD2	-0.00740751810956928	-0.00352044797394845
C1orf94	-0.00561009333238679	-0.0113766148656831
SMIM12	-0.00988018508304967	0.00253864147032806
GJB3	-0.00212187880589988	0.00455989757870756
GJA4	-0.0047720556089	0.000177121987255994
DLGAP3	-0.00160587270675828	-0.00355572793356677
TMEM35B	-0.00950842664944527	0.0032749146232055
ZMYM6	-0.00842266248042815	-0.00106329845777495
ZMYM1	-0.0085633150727022	-0.00235111865371959
AL590434.1	0.000455565178467035	-0.00155837577031701
SFPQ	-0.010005841988406	-0.000608907411313605
ZMYM4	-0.00959719581394351	-0.00446396706416913
ZMYM4-AS1	0.000973189385469334	0.00101273697942612
KIAA0319L	-0.00945527614615425	-0.000214134186766322
NCDN	-0.00805309909287646	-0.00156771568587696
AC004865.2	-0.00137747296859236	0.00231002244197458
TFAP2E	0.000170755050249906	0.00121195866995137
PSMB2	-0.00974763747309341	0.0015078696814632
C1orf216	-0.00805885887630988	0.00389731893401819
CLSPN	-0.00710166393585928	0.00395626782835589
AL354864.1	-0.00354415614176338	-0.00328925295031164
AGO4	-0.00761846926348451	-0.00272831523299598
AGO1	-0.00923162741394136	0.00116322536028159
AL139286.3	-0.00165599166840087	0.000512112777228134
AL139286.2	-0.00435720454371701	0.00716248421521583
AGO3	-0.00941634259211553	-0.00287486898771097
TEKT2	-0.00448561733946911	-0.000467648405763729
ADPRHL2	-0.0095039623824564	0.00131800425074256
COL8A2	-0.00716855811381592	-0.0110141799895259
TRAPPC3	-0.00982355928900926	-0.00301690449284762
MAP7D1	-0.00993933543919903	-0.000423861603997066
THRAP3	-0.0099750597804813	0.00249559519495362
SH3D21	-0.00404918225204495	0.0110309126176839
EVA1B	-0.00884759659501179	0.00991474412416441
AL591845.1	-0.000563086814450857	0.00452272276017387
STK40	-0.00899119445169197	0.00188777182865844
LSM10	-0.00988470788774361	0.000595666991281706
OSCP1	-0.00911570698535464	-0.000132545457826793
MRPS15	-0.00957559160972306	0.00428571842490719
CSF3R	-0.00291996122657512	-0.00124436785881817
AL596257.1	-0.000465523801065093	-0.00213475390606415
GRIK3	-0.00530172261274525	-0.0178979613669668
AL031430.1	-0.00281271883931365	-0.0151215307982163
AL353604.1	0.0018193086192938	0.00280622610955891
LINC01137	-0.00693559748082894	0.00658041874987292
ZC3H12A	-0.0064435607459662	0.017506383803911
MEAF6	-0.00973203699387158	-0.000443724931958878
SNIP1	-0.00871167357314384	-0.00223839644063124
DNALI1	-0.00940877751785655	-0.00388954999953176
GNL2	-0.00939320581363848	0.00574444852202789
AL513220.1	-0.000551446124578348	-0.00329068101879706
RSPO1	0.00123760269241996	0.00201973634938703
C1orf109	-0.00930053091542422	0.00174159530272704
CDCA8	-0.00637270641646208	0.00547298325007737
EPHA10	-0.000134181462518761	0.00104658690300152
MANEAL	-0.00789826161595926	-0.00437851835385645
YRDC	-0.00942530092084287	0.00309051037704256
C1orf122	-0.00974175810984959	0.00175299917122221
MTF1	-0.0093498431918512	0.0027558569088397
INPP5B	-0.0071015072210324	-0.00293468714499066
SF3A3	-0.00981817059476826	0.00145339570880816
FHL3	-0.00938175446825931	0.00399031836190818
UTP11	-0.00993402605740809	0.00035657225045222
POU3F1	-0.00310443792727852	0.00710973634579435
AL354702.2	0.00204110587050044	-0.00139588305292392
RRAGC	-0.00898437593003831	0.000781081368530706
AL139260.1	-0.00506024069516737	0.00560124684911957
MYCBP	-0.00950595243546579	0.00432238711129277
GJA9	-0.000638408994564525	-0.000174481860459101
RHBDL2	-0.00808076888369301	-0.00013933919222702
AKIRIN1	-0.00964746970593103	-0.00456922010088328
NDUFS5	-0.00974702148407944	0.00358995677888736
MACF1	-0.00951224637273505	-0.0078305034006673
AL356055.1	-0.0030396865052542	-1.70907253806324e-05
AL442071.2	-0.00114697581388619	0.00167884865783061
BMP8A	-0.00303652954213037	0.00240914924345552
PABPC4	-0.00906666976615865	0.00902715000928357
PABPC4-AS1	-0.0052804960480355	0.0044252425702934
HEYL	-0.00423929578751515	0.00665575886052922
HPCAL4	-0.00456890921013237	-0.00955271539643221
PPIE	-0.0096427155807224	0.00107475263249051
BMP8B	-0.00570310910191994	-0.00585075192063003
OXCT2	-0.00389168924734128	0.017100188431058
AL033527.3	-0.00205861712715073	0.00735996221686305
AL033527.4	-0.00189322326022806	0.00251966329454246
TRIT1	-0.00794613936892715	0.00353631377654081
MYCL	-0.000307020980921619	-0.00197450484713048
AL033527.2	-0.00225110829397969	0.00155331904365215
MFSD2A	-0.0065952957910623	0.0136069515650079
CAP1	-0.00950008704784466	0.00924717419454358
PPT1	-0.00968424249710221	-0.00303042158555346
RLF	-0.00715752069225467	0.00750492085162546
AL050341.2	-0.0078243742467005	-0.00261531272467482
ZMPSTE24	-0.00968912051508518	-0.00190178892863585
COL9A2	-0.00420471092532917	-0.0118476413554678
SMAP2	-0.00887704720988745	7.83845830660065e-05
AL031985.4	0.000515364266521324	-0.00071078257948286
ZFP69B	-0.0055565130924363	-0.00278117475110023
AL031985.3	-0.00575730627421494	0.00800837300812736
ZFP69	-0.00621688735279041	-0.00364353042884769
AL603839.3	-0.00349056794009094	0.0122377545246561
EXO5	-0.00463236195852432	0.0188616837528394
AL603839.2	0.00037066339521079	-0.0019550270111344
ZNF684	-0.00668545348447863	-0.00502692795142952
AL356379.2	0.000521397757219584	0.000166469300148061
RIMS3	-0.00587125802305219	0.00597298512877917
AL031289.2	7.49231103385114e-07	-0.000138198059117193
NFYC-AS1	-0.00272117915178373	-0.00540560338570688
NFYC	-0.00962223812633207	-0.00153562992078184
KCNQ4	-0.000419239330016464	-0.00299201519125348
CITED4	-0.00782691133674198	0.0082588175288892
AC119677.1	-0.00235922761068476	-0.00217974043945474
CTPS1	-0.00923890831264736	0.00240275263471192
SLFNL1-AS1	-0.00134121731622591	0.00275194579373697
SLFNL1	-0.00182280752032654	-0.00147856613072524
SCMH1	-0.00834094486541304	-0.000820484996137748
AC093151.3	-0.00176355895609816	-0.000749310398913864
FOXO6	0.0012307790868447	8.2514447651005e-05
EDN2	-0.00366730179447655	-0.00206002017462596
HIVEP3	-0.00883328898614237	-0.00949727589909964
AL158216.1	-0.000193838171302805	0.000819578862789964
GUCA2A	0.000105016043619374	-0.00147662447718596
FOXJ3	-0.00905253774228132	-0.00633976963187409
RIMKLA	-0.00646114623541594	-0.00133379614498012
ZMYND12	-0.00629087155341396	-0.0025177166540634
PPCS	-0.0098299074084761	-0.00166841827454245
CCDC30	-0.0080450253650225	-0.00560219273988639
PPIH	-0.0090575853402834	0.00283699926894899
AC098484.4	-0.00131175057468822	-0.00191889503892847
AC098484.2	-0.00331425680963782	-0.00179039157237507
YBX1	-0.00949405574830577	0.00636832681801509
CLDN19	0.000315974436698785	0.00389992640762486
P3H1	-0.00904670301440304	0.0090228768971542
C1orf50	-0.0091702278484425	-0.000428227333593703
TMEM269	-0.00299877080968044	-0.00317218515770707
SVBP	-0.00952586572517536	0.00175518656413253
ERMAP	-0.00789880619043947	-0.00564399678849526
AL512353.1	-0.00689182757895665	0.000663867252759504
ZNF691	-0.00753954937064319	0.00545032206805662
SLC2A1	-0.00449052923653701	0.0136360267238609
SLC2A1-AS1	-0.00460102220726199	-0.00748985655978277
FAM183A	-0.00307722143071196	-0.00208049628614212
EBNA1BP2	-0.00931668239376712	0.00765861514401677
CFAP57	-0.00439608758720888	0.00287829361436095
TMEM125	-0.00149561166882627	-0.00322903915797113
TIE1	-0.00191690920994115	-0.00173644606432448
AL139289.2	-0.00258605516530729	0.00665734667474555
CDC20	-0.00518839811446325	0.00662412882272653
ELOVL1	-0.00970793712128342	0.000416604884241294
MED8	-0.00962204975130867	0.00440435605985606
SZT2	-0.0079223463015333	-0.00672982153443133
SZT2-AS1	0.000439463895318509	0.000118440878491272
HYI	-0.00950010023326369	-0.00391508234297353
HYI-AS1	-0.00629356897858381	0.000233469116587793
PTPRF	-0.00780422307139826	0.000144695588079207
KDM4A	-0.00908773254514215	-0.0065303637422158
KDM4A-AS1	-0.00355260457298447	-0.00423486235582735
ST3GAL3	-0.0088523781493414	0.00210899369056813
ARTN	-0.00384167488102947	-0.00289085744415503
AL357079.1	-0.00373446107046707	-0.00507104287180381
IPO13	-0.00907399338031222	-0.0056327455468562
AL357079.2	-0.00124195273953544	-0.00292734083739665
DPH2	-0.00855577795391425	-4.23032988051722e-05
ATP6V0B	-0.00984182134360543	0.000199156869989098
B4GALT2	-0.00912118972870339	0.000660440747329707
CCDC24	-0.00833652348543628	-0.00235630799189086
SLC6A9	-0.00578949138277184	-0.0154118844784027
AL139220.2	-0.00867617637286236	0.00151791252333123
KLF17	-0.00745204581779388	-0.000755357261200382
DMAP1	-0.00968668114489185	-0.00527563677586717
ERI3	-0.00953148384569811	-0.00302915805435157
RNF220	-0.00953431830990883	0.000200599557914524
TMEM53	-0.00890995429760266	-0.00340270842362645
ARMH1	-0.00503017683276189	0.00681988616235149
KIF2C	-0.00566892650492385	0.00641748058647199
AL592166.1	0.00135883498804439	0.00134747981085673
RPS8	-0.00896386079166021	0.00987648351219346
BEST4	-0.00650541549253994	-0.00168826835181121
PLK3	-0.0093027173469523	0.00337355275383645
TCTEX1D4	-0.00125464602543665	0.000996877888739597
BTBD19	-0.00653586944054852	-0.000928290313138223
PTCH2	-0.00700338701993333	-0.0026798098328757
EIF2B3	-0.00961328813705241	-0.00204977967855839
HECTD3	-0.00884360103776979	-0.00282907424932173
UROD	-0.00978604133010357	-0.00241603078412345
ZSWIM5	-0.00666667342283552	-0.00118034094030929
LINC01144	-0.00203300843002478	-0.00144219081826265
HPDL	-0.00524071650385542	0.013302927230006
MUTYH	-0.00779797199178589	-0.000765169177934158
TOE1	-0.00891586369475237	0.000795013353782304
TESK2	-0.00491606114735278	-0.00205609410764532
CCDC163	-0.0069161498634573	0.000145189713693385
MMACHC	-0.0058354037668966	0.00215638170572768
PRDX1	-0.00984926487067032	0.000135624384584732
AKR1A1	-0.00970386180921775	0.00498088072521371
NASP	-0.00932717867818268	-0.00427813244431992
CCDC17	-0.00425211225364795	0.00403533800298931
GPBP1L1	-0.0093485696895793	0.000112641388829641
TMEM69	-0.00848115366722872	0.00229429008919869
IPP	-0.00930130554513831	0.000123568362342283
AL604028.1	-0.0034046019345953	-0.00604389554775915
MAST2	-0.00892088540132389	0.00250887964529969
PIK3R3	-0.00820695994258078	0.00206690432578976
AL358075.1	-0.00278981806195769	-0.00339774027978581
AL358075.2	-0.0027587671242488	-0.000378669768310834
TSPAN1	-0.00521398005547165	0.00316454761415594
POMGNT1	-0.00950289968524084	-0.00428899343198738
LURAP1	-0.00793521624041578	0.000224055888069234
RAD54L	-0.00602204377697408	0.00639593394607462
LRRC41	-0.00975215058983636	-0.00126803319481367
UQCRH	-0.00961642273171693	0.00549264991491403
NSUN4	-0.00872720317664689	-0.00288328846755313
FAAH	-0.00451756679815316	0.00791375892185529
DMBX1	-0.00235423477946249	0.0059990719872692
MKNK1	-0.00865623490293085	0.00165485237391315
MOB3C	-0.00739282300106505	0.00244074182922268
ATPAF1	-0.00928819013324293	-0.00195637257176336
TEX38	-0.000629724522197669	-0.00146188209698111
EFCAB14	-0.00976161916131519	-0.00134402783529068
CYP4A11	-0.00231807980792121	0.00964214512427726
CYP4X1	-0.00269485941566062	0.0145780542848871
CYP4A22-AS1	-0.000109724971834287	-0.00241618480631398
LINC00853	-0.0035873655858554	-0.00424665293011214
PDZK1IP1	-0.00509488449740246	0.0190639915481983
TAL1	-0.00174666789810824	0.000758649811573316
AL135960.1	-0.000269269210026892	0.00223303281782525
STIL	-0.00637288997983782	0.00557754712911722
CMPK1	-0.00914852924603662	0.0107491813583142
LINC01389	-0.00262807038445227	-0.0046081556540016
FOXE3	-0.000482320298851436	0.000598651770742472
FOXD2-AS1	-0.00187113928442482	0.00205998002461977
FOXD2	-0.0017875539764948	-0.00144749590085488
TRABD2B	-0.00267566497345929	0.0132780081332287
AC096541.1	-0.000203675941007863	0.00194310808518686
SLC5A9	-0.0040271953018208	0.000332968882647138
AL109659.2	-0.00361975369951622	-0.000223423953543597
SPATA6	-0.00855219088047222	-0.01069059641566
AGBL4	-0.00788693065383402	-0.0072056820917898
AL391844.1	-0.00236124571157129	0.0143102149862261
BEND5	-0.00382535313023712	0.0147000461720067
ELAVL4	0.000567297254742205	-0.00893982831818586
AL592182.3	0.00183945878836903	0.00126926644780852
DMRTA2	-0.0083416397889581	-0.00938468930707494
AL049637.2	-0.000993653170011357	-0.00341822777535885
FAF1	-0.00936756563885768	-5.33302290791846e-05
CDKN2C	-0.00767646868815843	-0.00381198594845004
C1orf185	-0.000323765671414587	-0.00464504042415019
LINC01562	0.000879380327812479	-0.000435157214733608
RNF11	-0.00947498868128073	-0.00198325285019448
TTC39A	-0.00753795013418382	-0.00981719167247539
TTC39A-AS1	-0.00257536993160477	0.0047872173827471
EPS15	-0.00906316872993926	-0.000854145789161716
AC104170.2	0.000623834601335542	0.000531614047474565
AC104170.1	0.00072099670598182	0.00167257520317478
OSBPL9	-0.00948462481896374	-0.000241425575506432
NRDC	-0.00998187076630783	0.000292692255042447
AL050343.2	-0.0009733704074445	-0.000234980644230723
AL050343.3	0.00114151727169727	-0.00160117264584506
RAB3B	-0.00208423629882848	0.0029242577108607
TXNDC12	-0.00951932427953527	0.00410808544175408
KTI12	-0.00881900014903274	-0.000414932820406798
AL445685.1	0.000364602502461077	0.00103884169247199
BTF3L4	-0.00962911525140075	0.00365393975398363
ZFYVE9	-0.00875766194285009	-0.00299404271427283
CC2D1B	-0.00861227730748854	-6.99221598747369e-05
AL513218.1	0.00107789321964342	-0.00379559154633657
AL513218.2	-0.00189480136470253	0.00203172770421431
ORC1	-0.00550813230987224	-0.000125178912325405
PRPF38A	-0.00913442082666098	0.00176849253499603
TUT4	-0.00951514744015958	-0.00653557384218406
AL591167.1	0.000874978700287903	0.00077940264034786
GPX7	-0.00933180614751803	0.00234428451396818
SHISAL2A	-0.00374002374143697	0.00276003470981707
COA7	-0.00934674647753493	-0.00170944079315367
ZYG11B	-0.00945389289194474	-0.00243758471269582
ZYG11A	-0.000321373190793834	0.00714612880467805
ECHDC2	-0.00923429398782883	-0.00616209694546256
SCP2	-0.009364507953781	-0.00489023407557825
PODN	-0.00166073148356378	-0.00362089654012018
SLC1A7	-0.00135131154252348	-0.00175475156140476
AL445183.2	-0.00174460765475564	0.00788810858274923
CPT2	-0.00907686603190184	-0.00447230256043967
AL606760.2	-0.00189447829762052	-0.00732798080633019
CZIB	-0.00980156109186996	-0.00108988297328605
AL606760.3	-0.00538493101542854	0.00115765799679728
MAGOH	-0.00976279321896241	0.00180189604869648
AL606760.1	-0.00666478936247108	-0.00493671252770319
LRP8	-0.0088380837004641	0.00497139972893044
LINC01771	-0.00242725235119944	-0.00138630432107671
LINC02812	0.000426138191516436	0.0042203061170959
GLIS1	-0.00040826563975364	0.00193636343977522
NDC1	-0.00844112873192722	0.000550080523576084
YIPF1	-0.00897435919820035	-0.00332509498340065
DIO1	0.000515834312497836	0.00210791047601491
HSPB11	-0.00973475296185527	0.00365671375679016
LRRC42	-0.00925789031122999	0.00337891409176839
LDLRAD1	-0.0019732497465206	-0.00514577953215422
TMEM59	-0.00941604044125951	-0.000293642462247888
TCEANC2	-0.0083591514547807	0.00194268100706224
AL357673.2	-0.000520668065633378	-0.00461518977201232
CYB5RL	-0.00827842081227532	-0.00500274056084205
MRPL37	-0.00963065280220021	0.00554463883746446
SSBP3	-0.0091027076757228	-0.000381891351128774
SSBP3-AS1	-0.00175123495209429	0.00571494693935313
ACOT11	-0.00672086696120072	-0.0106557623694832
MROH7	-0.00399070389511041	-0.00541637433920068
TTC4	-0.00939949125842075	0.00313924082373866
PARS2	-0.00402008425644808	-0.00265172765076383
DHCR24	-0.0072360359810427	0.00341558440243251
DHCR24-DT	0.000409095248226899	-0.00133738864716972
TMEM61	-0.00521944025380618	-0.000800307098720274
BSND	0.000968573827483721	-0.000257881297559184
PCSK9	-0.00136610401021685	0.00938555135885178
USP24	-0.00793184007927584	-0.00428978719040263
MIR4422HG	-4.17950490112998e-05	-0.00371942532976498
AL603840.1	-0.0041018421360561	0.00601342289190919
AC119674.1	-0.00538147918895265	-0.003107203580399
LINC01767	0.00133383178228475	-0.000754289493608043
PLPP3	-0.00957557119189509	0.0032474334445672
PRKAA2	-0.00620538750544608	0.00102983304926391
FYB2	-0.00153111577714174	0.0148499628533192
AL360295.1	0.00123608210763889	0.00074187733284628
C8A	-0.00197799838823303	0.0153944205297086
C8B	-0.00232461078624977	0.00930881550230907
DAB1	-0.00500188850490668	0.00412908058666551
AL445193.2	-0.00148328764406327	-0.0026481342487205
OMA1	-0.00772280513216912	-0.00978792135348906
TACSTD2	-0.00341935147649695	0.0165204912978514
MYSM1	-0.00855897220694458	-0.00244520448759432
AL136985.3	-9.39600716117198e-05	-0.00321429476174089
JUN	-0.0095934843681451	-0.00275874674024639
LINC01135	-0.000358499445340476	0.00122802104623681
