""	PC1	PC2
TRIM62	-0.00696826568795027	0.00686103336409353
AL662907.3	-0.00616928127065701	-0.00719445615221286
ZNF362	-0.00841492968387483	0.00407935142405014
AL513327.3	-0.00143829146814768	0.00122333757346146
AL513327.1	0.00401342636374844	-0.00547812663929767
PHC2	-0.00906717388475985	0.00251152655149374
ZSCAN20	-0.00627835885091129	0.000723668153285808
CSMD2	-0.0089239500392699	-0.00251701459479455
C1orf94	-0.00660514893309322	-0.00167512434033749
AC099565.1	0.00230723124647825	-0.00208752428119865
SMIM12	-0.00810456503930291	0.00595644022948767
GJA4	0.0018304591636838	-0.00643492559080255
AL122010.1	3.34251220256483e-05	-0.00276293740602057
DLGAP3	-0.00745469522062061	0.00527487897354832
TMEM35B	-0.0076505730905838	-0.00628044461787171
ZMYM6	-0.00862888797711286	-0.00539780042810618
ZMYM1	-0.00881118836556993	-0.00434703776593269
AL590434.1	-0.0050786063759269	-0.00805112971484458
SFPQ	-0.009360984444774	-0.00296721301529217
ZMYM4	-0.00914086079408998	0.000998574684020437
ZMYM4-AS1	0.000476646593862142	-0.00772728149213514
KIAA0319L	-0.00913147911098939	0.00110929904532026
NCDN	-0.0074533984286878	0.00960795688226734
AC004865.2	-0.0020620178477145	0.00579052723204702
TFAP2E	-0.00489356095016486	-0.00123773842459916
PSMB2	-0.00913904934520396	0.00500301736661901
C1orf216	-0.00833739970632574	0.00297188858600857
CLSPN	-0.00450485059891575	-0.01013420280775
AL354864.1	-0.000547523776143879	0.00627078579269224
AGO4	-0.0089849810449807	-0.000480085341327908
AGO1	-0.00910046329347678	-0.00240764756063803
AL139286.3	-0.00293723885891613	-0.008497678944348
AL139286.2	-0.00459186044991761	-0.0038874180063123
AGO3	-0.00904696982626586	-0.00336246901058548
TEKT2	0.00246696092925139	0.00142781410795084
ADPRHL2	-0.00721009820769913	0.0014649000562616
COL8A2	-0.00413101114457675	-0.00987846404335765
TRAPPC3	-0.00848353955396655	0.000213066703742267
MAP7D1	-0.00905139359970783	0.00216015067455093
THRAP3	-0.00939548573723617	-0.000247760099294475
SH3D21	-0.0058961455352081	-0.00602741647595428
EVA1B	-0.0032749803771769	-0.00878940536732167
AL591845.1	-0.00218298366859449	0.0066203030690156
STK40	-0.00709430443531282	0.00594797836849555
LSM10	-0.00844660026682369	0.00638713439030022
OSCP1	-0.00584048336042447	-0.000964395578685023
MRPS15	-0.00834932257780824	0.00516152393712389
CSF3R	0.000289118603450783	-0.0157831584922166
AL596257.1	-0.00291221657658693	0.00221801579367838
GRIK3	-0.00869834475139184	0.00659306976390566
AL031430.1	-0.00137927220073391	-0.0067583960234304
LINC01137	-0.00608312288401078	-0.00262483212497904
ZC3H12A	-0.00584372910929568	-0.00573544928659983
MEAF6	-0.0089440020395932	0.00349041216495326
SNIP1	-0.00814375466153228	-0.00722627469276579
DNALI1	-0.00752563424271596	0.00334523132544505
GNL2	-0.00838965438513684	-0.000485423136538027
AL513220.1	0.00183049343421879	-0.0059150963818284
C1orf109	-0.00770390314270092	0.0059610491114617
CDCA8	-0.00375385036170007	-0.00644959327612025
EPHA10	-0.00836500162639777	0.00326543844908057
MANEAL	-0.00816466144798121	0.00665512852092062
YRDC	-0.00905993830017153	0.00323421651622732
C1orf122	-0.00853356721423938	0.00948234721870844
MTF1	-0.00775179942863351	0.000896686349197653
AL929472.2	-0.00357332213887257	-0.00670714708363997
INPP5B	-0.00759745905399278	-0.00108966189695056
SF3A3	-0.00885048032873398	0.000185079519916051
FHL3	-0.00378418135821544	-0.0054592377322888
UTP11	-0.00910692121397776	0.00321375265213475
POU3F1	-0.00276031105445022	-0.00628395033784101
MIR3659HG	-0.0020823724930183	0.00828435689911006
RRAGC	-0.00874337419197363	-0.00113828940606589
AL139260.1	-0.00703277595279396	-0.00398727984791185
MYCBP	-0.00449666936018224	-0.00682975470417612
GJA9	-0.00401967790313003	-0.00191394202886665
RHBDL2	-0.00685991029302549	0.00812940185286602
AKIRIN1	-0.00926469563748242	0.00329360256584365
NDUFS5	-0.00867909027509267	0.0084012065339203
MACF1	-0.00913099542433491	-0.00468693263885876
AL356055.1	0.00209417788298639	0.00713052746295828
AL442071.2	-0.000973654475937487	-0.00807797611333185
AL442071.1	-0.00259596718630884	-0.00832682004063676
BMP8A	-0.00528850862194548	-0.0144581496692358
PABPC4	-0.00879904587910867	0.00130560232549557
PABPC4-AS1	0.00196769363264176	-0.0013430479569732
HEYL	-0.00448958611079376	-0.00137710911067194
AL035404.2	-0.000976114359423274	0.00887966351459072
HPCAL4	-0.0050016728125837	-0.00349783525940055
PPIE	-0.00873216573492281	0.00507394400444307
BMP8B	-0.00600228337852428	0.00799047724043917
OXCT2	-0.00662848321989209	-0.00396473319688557
AL033527.3	0.00143581826548856	-0.00507845654677874
AL033527.4	-0.00117716825924298	-0.0113886552588713
TRIT1	-0.0075910113794142	0.000169765666122538
MYCL	-0.0064514044425898	0.00901456872623014
MFSD2A	-0.00707408608007857	-0.0038856461060794
CAP1	-0.00930507902858999	0.00143368194530025
PPT1	-0.0091127917364725	0.00485322680114089
RLF	-0.0089447885083341	-0.00452373067857198
AL050341.2	-0.00805299908747414	0.00504220611838777
ZMPSTE24	-0.00912368722341581	5.53309114670429e-05
COL9A2	-0.00795390269167368	0.00426311229326043
SMAP2	-0.008685257420051	-0.000353800351355992
AL031985.4	-0.00159364124527279	0.00395886019365741
ZFP69B	-0.00807166040076227	-0.00121340944506087
AL031985.3	-0.00787874318856934	-0.00621271362190416
ZFP69	-0.00686945100763299	0.00303079245610547
AL603839.3	-0.00438586310855137	0.00484886726504411
EXO5	-0.00840654521152266	-0.00682175450992778
AL603839.2	0.000311993056301146	0.00262923788781238
ZNF684	-0.00764642422560418	-0.000470192625304321
RIMS3	-0.00684707012601166	0.00658140518026395
AL031289.2	0.000128286858960612	-0.00165978674238644
AL031289.1	-0.00455572262269408	-0.00571449997608847
NFYC-AS1	-0.00792938555138942	-0.00335949219206145
NFYC	-0.00839173657358749	0.00435927707284398
KCNQ4	-0.00404774858865704	0.00787657081587086
CITED4	0.000844818810801531	-0.00704721188746128
CTPS1	-0.0089456085766979	-6.605025625751e-05
SLFNL1-AS1	-0.00271226352016406	-0.00120354699831376
SLFNL1	0.000905442497048639	0.00437566818627795
SCMH1	-0.00832887507826147	-0.000750333456499705
AC093151.3	-0.00146822981211452	-0.00682307946945691
FOXO6	-0.0084738027364808	0.00470599829093255
HIVEP3	-0.00804963529857599	-0.00200480719901331
FOXJ3	-0.00846864436943641	-0.00316186114122988
RIMKLA	-0.0077329278982428	-0.00103142896457677
ZMYND12	0.00222852737430868	-0.00458340157439486
PPCS	-0.00197529516890814	-0.00774346189436556
CCDC30	-0.00659737971824514	-0.00706321992847741
PPIH	-0.00740224946586268	0.00437171442831793
AC098484.4	-0.00469338027330491	-0.00474776469244891
AC098484.2	-0.00424298268274759	-0.00426732625509842
YBX1	-0.00903277850428566	0.00686559480242875
CLDN19	-0.000297940235686767	0.00387829698324755
P3H1	-0.00791907181336924	-0.00219077086038051
C1orf50	-0.00903423795806624	0.00139255370184569
AC098484.1	-0.00407324046271177	-0.00112926933009091
TMEM269	-0.00241695560046848	0.0076257098296243
SVBP	-0.00888196687558466	0.00250912079675148
ERMAP	-0.00850474673136052	-0.000329293175872882
AL512353.1	-0.0041998554654557	-0.0104359711065529
ZNF691	-0.00661569199886419	0.00798603245478103
SLC2A1	-0.00724815570766093	-0.00401460667460511
SLC2A1-AS1	-0.00395404895516276	-0.00124049927208335
EBNA1BP2	-0.00873355094439087	0.00598232412997927
CFAP57	-0.00262366702849869	-0.00616494898353354
TMEM125	-0.00736884910576179	0.000908016516242516
TIE1	-0.000985321967142691	-0.0104443355123466
AL139289.3	0.00111368544465905	-0.0036046729437955
AL139289.2	0.00192885003791589	-0.00390761831227638
CDC20	-0.00130217529217953	-0.00135626319977181
ELOVL1	-0.00762906257540146	-0.0019099913142904
MED8	-0.00885519167081328	0.00111731674336476
AL139289.1	0.00175661462606394	-0.0034127020447897
SZT2	-0.00833425914520196	-0.00924391421607543
HYI	-0.004678171097223	-0.00182860066916683
HYI-AS1	0.000782053970373171	0.00798839779691372
PTPRF	-0.0080840527221844	0.00690147445277509
KDM4A	-0.00890193216674696	-6.44951284833821e-05
KDM4A-AS1	-0.0049538070923945	-0.00719018815891655
ST3GAL3	-0.00804545444047606	-0.00583328732825979
ARTN	-0.00384809178642232	-0.00422501950166844
AL357079.1	-0.00336232679662074	0.00228834949229703
IPO13	-0.00873736671953711	0.00248438090981338
AL357079.2	0.000965712530721452	0.00136740740406783
DPH2	-0.00750665319116265	0.00625390958889807
ATP6V0B	-0.00915212614688424	0.0051696062804605
B4GALT2	-0.00681612003019106	0.0129957830805592
CCDC24	-0.00551722029515578	-0.00170501060383959
SLC6A9	-0.00348127940890148	-0.00387291677686912
AL139220.2	-0.00799259146273573	0.0113843170407727
DMAP1	-0.00880977782245108	-0.000499932587923012
ERI3	-0.00863678368994769	0.00713057673277348
RNF220	-0.00913275944049664	-0.001323606559208
TMEM53	-0.00794890438325585	0.00876394411988809
ARMH1	-0.00627707796297065	0.00609072176159844
KIF2C	-0.00248435003246344	-0.00463403443662586
AL592166.1	-0.00452169271343399	-0.00726401360293188
RPS8	-0.00905737939056258	0.00632650020078251
BEST4	-0.00186262583954347	0.00608172838075518
PLK3	-0.00752107228608885	-0.00256906658195513
TCTEX1D4	-9.51664962495408e-05	-0.0141390298238438
BTBD19	-0.00120492782206991	0.000664569094712224
PTCH2	-0.00508290937443759	-0.00639968093150467
EIF2B3	-0.00887543452242733	0.00162233885030182
HECTD3	-0.00790859038952912	0.0029775226005492
UROD	-0.00839888564527644	0.00510972420923019
ZSWIM5	-0.00801784808559255	-0.000960976354900636
LINC01144	-0.00042935524402018	-0.00591761730396912
HPDL	-0.00293394524194965	0.00721698689050057
MUTYH	-0.00658304047558797	0.00576191727764246
TOE1	-0.0075466858372654	-0.00486262548730064
TESK2	-0.00636428130044775	-0.00117041626247041
CCDC163	-0.00455698292673462	0.00408419476751571
MMACHC	-0.0068381801998167	-0.000593407572743578
PRDX1	-0.00454397310334818	-0.0160186379825909
AKR1A1	-0.00836343932242798	0.0102438966115436
NASP	-0.00890143294910916	-0.00645182784367429
CCDC17	-0.00511539902309244	0.00138331902780974
GPBP1L1	-0.00805261631109538	-0.00524682574023121
TMEM69	-0.00850123340336396	0.00372905898794321
IPP	-0.00893493706278764	-0.000721068946423288
AL604028.1	-0.00438044782556876	0.00399051414257397
MAST2	-0.00838730298317367	-0.00193734846838166
PIK3R3	-0.00821608761332172	-0.00811971988928128
AL358075.2	-0.00657403896760232	0.0005516881105631
TSPAN1	-0.00249345948897411	0.00738585541803975
POMGNT1	-0.00877079348705014	0.00569031211087987
LURAP1	-0.00456043682948238	0.000684291376134796
RAD54L	-0.00375318079430755	-0.0104775640010702
LRRC41	-0.00884090251915544	0.00641945512690574
UQCRH	-0.0088346403535534	0.00796085112660474
NSUN4	-0.00772377275344859	0.00243352991377553
FAAH	-0.00813257699557026	0.00899745170431993
TMEM275	-0.000139164869414597	-0.0101838249487733
MKNK1	-0.0073952922921688	-0.00188153728308736
MOB3C	-0.00176642854887031	-0.00208983689742405
ATPAF1	-0.00911268788566568	0.00266157565405825
TEX38	-0.002773670031048	-0.00486481318734901
EFCAB14	-0.0090503016778692	0.000390358458150388
CYP4B1	0.00136146914241138	0.00040232917580754
CYP4X1	0.00178635601833908	-0.00487265633292235
CYP4A22-AS1	-0.00287168361092348	-0.00882831491142862
LINC00853	0.000185560268084434	0.00774111628010839
PDZK1IP1	0.000380723513115564	-0.0105218401959891
TAL1	0.000176936560347268	-0.0109790259186099
AL135960.1	0.00103397988080289	-0.00947777357900089
STIL	-0.00343439338846401	-2.79251724729494e-05
CMPK1	-0.00915392018574132	0.00115817252185033
LINC01389	3.98153513171859e-05	0.000164668858852515
FOXD2-AS1	0.00128046484627842	-0.00845907335569281
FOXD2	-0.00100461648273853	-2.56849129082274e-05
SLC5A9	-0.00029198485318328	-0.00255615496362504
AL109659.2	0.00177064060210734	-0.00113143178601931
SPATA6	-0.00843921477528489	0.00186060650252521
AGBL4	-0.00149263419926398	-0.0034470495419074
BEND5	-0.00852162415426057	0.000227166204737044
AC099788.1	0.0012381133157805	-0.00487517070040545
ELAVL4	-0.00521856088747826	-0.0140643051422519
AL592182.2	0.00169331912708675	0.000566655720190579
AL592182.3	-0.00335662811014257	-0.00448720671561934
DMRTA2	0.00114616217594161	0.000853328349070535
FAF1	-0.00873583040884627	0.00127690973138922
AL049637.1	0.00130850483650688	-0.00289169135005921
CDKN2C	-0.00694920421721051	-0.0066419654268771
LINC01562	-0.00240510397626959	-0.00623904833369923
RNF11	-0.0090082670599848	0.00328386322599512
AL162430.2	-0.00101782171400647	0.00732425749174664
TTC39A	-0.000621893786258082	-0.010338167628654
TTC39A-AS1	0.00157352916206633	-0.00185104670153437
EPS15	-0.00729754506198169	-0.00989009345592698
AC104170.2	0.0012147830394453	-0.00576815552284799
AC104170.1	0.00120577295438253	-0.002512751569314
OSBPL9	-0.00825101209250653	-0.00751984713916685
NRDC	-0.00917590681540302	-0.00448423869378808
AL050343.2	-0.0040048167661297	-0.00155673452614334
AL050343.3	0.00168267156672507	-0.00292535571325782
RAB3B	-0.00639172165788004	-0.00415795120185545
TXNDC12	-0.00899210939086104	0.00413140462140258
KTI12	-0.00790118202986791	0.00349994430615971
BTF3L4	-0.0092693403632018	0.00376113951928364
ZFYVE9	-0.00843962897364473	-0.00336270471634556
CC2D1B	-0.0067973502196944	-0.000337921188244626
AL513218.1	-0.00247814250264652	-0.00340653721485601
AL513218.2	0.000956967633936437	-0.00601330507120342
ORC1	-0.00133795730555564	0.00199196722527998
PRPF38A	-0.00893015903406235	-0.00166701416804036
TUT4	-0.0088362806498852	-0.0039957969110839
AL591167.1	0.00172835591261662	-0.00129730888866015
GPX7	-0.0084145042923614	0.00197910479318261
SHISAL2A	-0.00565940127212747	0.00252129875371094
COA7	-0.00791555269012965	0.00917924720963083
ZYG11B	-0.00936639752963554	0.00091326698491621
ECHDC2	-0.00417832567636263	-0.0128717572423235
SCP2	-0.00895910878418517	0.00518692279521836
PODN	-0.000369435678188941	-0.00250797433450265
AL445183.2	-0.00424735764338818	-0.00328437125468406
CPT2	-0.00797509260249266	0.00712660980796978
AL606760.2	-0.00363699757636423	0.00612244049875568
CZIB	-0.00895937095133124	0.00412192686089071
AL606760.3	-0.00297107708673257	0.00216312814576401
MAGOH	-0.00867266287953386	-0.00144471353741346
AL606760.1	-0.00406014901773775	0.00697146004729468
LRP8	-0.00917076962216155	-0.000160939230806894
AL355483.3	0.000630963809214294	-0.00967377452551671
AL355483.1	0.000254819342837553	-0.00967436920970582
LINC01771	-0.00207355330428469	-0.00386774069824788
AC119428.2	0.00128848747956306	-0.00113902856577854
LINC02812	-0.00383768435241741	-0.0031034332200173
DMRTB1	-0.00442422928543599	0.00175621159458589
GLIS1	-0.00206304999433084	0.00368994790700802
NDC1	-0.00823849630822029	-0.00163337168748667
YIPF1	-0.00748414034571081	0.00760541690332309
DIO1	0.00018953974342981	0.000174696764383561
HSPB11	-0.00876903476983638	0.00275301303581857
LRRC42	-0.0077279228916146	0.00660495963899779
TMEM59	-0.00932364490760662	0.00375013890866851
TCEANC2	-0.00797530766475467	-0.00511984392535954
CDCP2	-0.00278132887053846	-0.0119944097532518
CYB5RL	-0.00641111787528016	0.00253425256448023
MRPL37	-0.00849323597826557	0.00533041704827834
SSBP3	-0.00896567082846139	0.00225780301804445
SSBP3-AS1	-0.00172699299486772	-0.00940178513893436
ACOT11	-1.91648052500574e-05	-0.0167850614423695
MROH7	-1.98360598139033e-05	-0.000811605174560426
TTC4	-0.0088771371066328	-0.00068908482905849
PARS2	-0.00717748293101079	0.00813867628840426
TTC22	0.00164728816173747	-0.00517751339372399
DHCR24	-0.00811654973053082	0.0108362917319209
AC096536.2	-0.000260507473266028	0.00706131555531673
DHCR24-DT	-0.00160161421560976	0.00693027967546504
AL590440.2	-0.00107435054067151	0.00623675972130244
TMEM61	0.000897421459896415	-0.00510949731581205
USP24	-0.00859482744666589	0.000804443503995715
MIR4422HG	-0.00157133294856401	-0.00687189957449327
AL603840.1	-0.00249345948897411	0.00738585541803975
AC119674.1	-0.00452781222421647	-0.00502896661118577
PLPP3	-0.00858977817757349	0.00667939900004543
PRKAA2	-0.00882694095450202	-0.00124531576258992
DAB1	-0.0074685274663941	0.00501049470760577
DAB1-AS1	0.00186496034618507	-0.000656910446461767
OMA1	-0.00841745534643222	-0.00147625510434554
AL035411.3	-0.00237843637912883	0.00131084407328622
MYSM1	-0.00856279708385378	-0.00584991767797813
AL136985.3	0.000306598122706575	-0.00800439787673924
JUN	-0.00547302642302808	-0.0158400387074428
LINC01135	-0.00478308684464405	0.0118574584891772
LINC02777	-0.000918185888477452	0.00230213704160657
LINC01358	-0.00497204404827578	-0.00515781624895378
AC093425.1	0.000663194205028479	-0.0130282995300965
AC093424.1	0.00146476722761075	-0.00324004979890244
FGGY	-0.00787521480882422	-0.00461161288170841
HOOK1	-0.00262183703371258	0.00755618960102922
CYP2J2	-0.00395509223322721	-0.0073759503240182
LINC01748	-0.00140863265855809	-0.0175481342058563
AC099792.1	-0.00161606058201971	-0.0194364104912917
NFIA	-0.00881538542474369	-0.00820139639978858
NFIA-AS2	-0.00298905712879373	0.00499218677089153
NFIA-AS1	-0.000184102252996938	0.000817938950793963
TM2D1	-0.0087641248485889	4.16722546263111e-05
AC099791.2	-0.000865714797434499	-0.00466664270561549
PATJ	-0.00634416704656761	-0.00199172698669122
L1TD1	-0.00416129923051298	-0.00763005462356584
KANK4	0.00087451804457501	-0.00819779878465456
USP1	-0.00885867965859064	-0.0049439622616508
DOCK7	-0.00914040728572439	-0.00474150963213648
ANGPTL3	0.00212707154412873	0.000555495877889882
AC103923.1	0.000735138506126499	0.00166503488108007
ATG4C	-0.00850438231856599	-0.00299298729421148
LINC00466	0.001890848104996	-0.00331106899164187
FOXD3-AS1	-0.00281269126204993	-0.00170356291785346
FOXD3	-0.00404511198697231	0.00332214572926942
ALG6	-0.0087592777602505	-0.00213949424689116
ITGB3BP	-0.00696055880772317	-0.00930246334709862
EFCAB7	-0.00849327256084686	-0.00474726802584719
DLEU2L	-0.00710567741603328	-0.0077536576176208
PGM1	-0.00882399912497519	0.00741906971713702
ROR1	-0.00201958180742039	-0.0153611563412463
CACHD1	-0.00392295090044299	-0.0112354880407799
RAVER2	-0.00863161017417237	0.00330759588806192
JAK1	-0.00915805645951319	-0.0039209200637676
LINC01359	-0.00629030586922937	-0.00505288668035353
AL357078.2	0.00146813243376152	0.003959040424723
AK4	-0.00501734463183589	-0.0137769835921402
DNAJC6	-0.00884500451606946	-0.00218928737287614
LEPROT	-0.00935915931625539	0.000821675939938498
LEPR	-0.00420880713383449	-0.00432492963971746
AC119800.1	0.000137495614726237	-0.00166643961519527
PDE4B	-0.00915775788247947	0.00533487519992842
SGIP1	-0.00710727205803344	-0.0097683557369834
AL139147.1	0.000827999002950597	0.0070025878028444
TCTEX1D1	0.00207942387890647	-0.0023739560008821
WDR78	-0.00585052913308095	-0.00756658388545941
MIER1	-0.0092587963303777	-0.00293864820594302
SLC35D1	-0.00726549912027109	-0.00828107420597086
