""	PC1	PC2
GLTPD2	-0.00457133716993509	0.00911305579284742
PSMB6	-0.00889263107681779	-0.00316082243441628
AC233723.1	-0.00563774396530871	-0.000464977533353151
PLD2	-0.00755164211632255	0.00222380628564855
MINK1	-0.00737032222145549	0.0135805845474589
CHRNE	-0.00509547474191319	0.0132526794696408
C17orf107	-0.00408833425680289	0.0152811907978497
GP1BA	-0.00130142890788649	-0.000330074514737144
SLC25A11	-0.0087750733613007	-0.00167670321327711
RNF167	-0.00880132481360314	-0.00125014892648759
PFN1	-0.00874735530408133	-0.00207372888841381
ENO3	-0.00645451274693617	-0.00322192447633656
SPAG7	-0.00889997831615013	-0.00110405267075689
CAMTA2	-0.00770659945602834	0.0077052010168708
AC004771.4	-0.00252421554944572	-0.0033416030801744
AC004771.2	-0.000636880658646697	-0.00317295537380723
AC004771.5	-0.000296810107722945	-0.000651981454757526
AC004771.3	-0.00298083165441598	-0.000861500899643176
INCA1	-0.00356323712614792	0.00585987507693624
KIF1C	-0.00854333566275685	0.00432066305722494
AC004771.1	0.00106389792833998	0.00222073958972178
SLC52A1	-0.00309651462352416	0.0119859998058612
AC012146.3	0.000768084317007493	0.00235340259232656
ZFP3	-0.00456804657767431	0.00992711634456324
ZNF232	-0.00830736298525088	-0.00371093556471636
AC012146.1	-0.00789728511203912	-0.00865425788403637
USP6	-0.00188793002059045	0.00128484778240069
ZNF594	-0.00749244322863459	0.00207771976488801
AC087500.1	-0.00697205809153275	-0.0020527238351823
SCIMP	-0.00611914580192321	0.0132715848292209
AC087500.2	-0.00155580750801556	-0.000644255790857842
RABEP1	-0.00895583442370793	-0.000376911274744173
NUP88	-0.0085680680361966	-0.000693203400354339
AC015727.1	-0.00250777474750818	-0.00166409505140525
RPAIN	-0.00880532679655436	-0.00240739174716226
AC004148.1	-0.00694362075824189	-0.00778152535710598
C1QBP	-0.00851528694610964	-0.0057715195210231
DHX33	-0.00873756150506503	-0.000702813432207574
DERL2	-0.00883864535013617	-0.00144027131522907
MIS12	-0.00844754777971047	-0.00232240876514524
NLRP1	-0.00759276705768749	0.00596646196668129
AC055839.2	-0.0046562657174112	0.00101551428039278
WSCD1	-0.00838261569504987	-0.0048693501008563
PIMREG	-0.00717779340285623	-0.00166704055144044
PITPNM3	-0.00345954875647329	-0.00115945489735067
KIAA0753	-0.00863872859647531	0.000984190360650508
AC004706.3	-0.00359513922616005	-0.0077674532592851
TXNDC17	-0.00842940135939429	-0.00696292706279641
MED31	-0.00842402985113453	0.00240077955300573
C17orf100	-0.00722764679055247	-0.00283514737894749
SLC13A5	-0.00362385742140147	0.0130924092733483
XAF1	-0.00699000678936916	0.0138421210006273
FBXO39	-0.00317809174329611	0.0117622496022077
TEKT1	-0.00396588706222953	0.00762284678913116
ALOX12-AS1	-0.00830095520875616	0.00643019748000282
AC040977.1	-0.00625565845895312	0.00831105249859717
ALOX12	0.000664710743006261	0.00104240654750851
RNASEK	-0.00893914789718262	-0.00100123336239896
C17orf49	-0.00881814783136905	-0.00213847814411192
MIR497HG	-0.0082389269955196	-0.0029821245544668
BCL6B	-0.00383130105617976	0.0206790737280919
SLC16A13	0.000697070356671327	0.00166761698627298
SLC16A11	-0.00365653897269747	-0.00579236582945453
CLEC10A	-0.00154225684780537	-0.00118746227095776
ASGR2	-0.00333084107178815	0.00505494990359478
ASGR1	-0.00720613113352951	0.000239374702101303
DLG4	-0.00852533233787828	-4.15755558862962e-05
ACADVL	-0.00892468322081568	0.000119212161547252
DVL2	-0.00811656192058864	-0.00038124015472612
PHF23	-0.0083345949483754	0.000235820056787619
GABARAP	-0.00887447996530443	0.00280835462126725
CTDNEP1	-0.00888775382231846	0.00207702395611947
ELP5	-0.00868782203843532	-0.00259032672931227
CLDN7	-0.00366105847942449	0.016784406738866
SLC2A4	-3.86490456283188e-05	0.0103310338448551
YBX2	-0.00572772196666734	-0.000603741969715287
EIF5A	-0.00853583547368891	-0.00551405103964586
GPS2	-0.0088374525985355	-0.00346409995394682
NEURL4	-0.00710118850407388	0.00165374839592106
ACAP1	-0.00252939269858372	0.00331748098506827
KCTD11	-0.00481331612290186	0.00478154880386602
AC026954.3	0.000151398961070754	0.00078995892215972
TMEM95	8.93264867109879e-05	0.000415561483544212
TNK1	-0.000194675625566842	-0.00253747832623423
PLSCR3	-0.0074937268541347	0.0100225978576674
TMEM256	-0.00852926908181262	0.00213845799774167
NLGN2	-0.00774909197908383	-0.000571363679980689
SPEM1	0.00043454490400621	0.00521263713500896
SPEM3	0.00083162028972511	0.00185984451536179
TMEM102	-0.00435225216692324	0.0171605426218447
FGF11	-0.00576404984099196	0.00243531086432478
CHRNB1	-0.00673508391041762	0.00447558371925889
ZBTB4	-0.00838258113662984	0.00391715145398678
SLC35G6	-7.67890212035185e-05	0.00107290960040601
POLR2A	-0.00890673682813034	0.000259934547790552
TNFSF12	-0.00807713839253372	0.00850746910069422
AC016876.3	-0.004099867500184	0.00396216349445906
TNFSF13	-0.00658378771740321	0.0145326791921541
SENP3	-0.00795375575290331	0.00339444319232196
EIF4A1	-0.00881514762007321	-0.00301787918486765
CD68	-0.0062518273986939	0.0169192587953598
AC016876.1	-0.00653554611540302	-0.00361436320081514
MPDU1	-0.00868744663326362	-0.00355897453603057
SOX15	-0.00774599176119553	-0.00345410159509197
FXR2	-0.00847118707104845	-0.00232302357265133
SHBG	-0.0025130847646996	0.0034973242590152
SAT2	-0.00876811244466887	0.00113779408313096
ATP1B2	-0.00759929663644877	-0.000719763880041741
TP53	-0.00855721472559875	-0.00481147624379889
WRAP53	-0.00791834409546923	-0.00399029040344101
EFNB3	-0.00816231228168855	-0.00441699632089676
DNAH2	0.00101112401753108	0.00273837127721268
KDM6B	-0.00687411458810326	0.0153816777058588
TMEM88	-0.00418051955482437	0.0188744675341314
NAA38	-0.00872005029392465	-0.00426511164850285
CYB5D1	-0.00772221688339232	0.00692508713740104
CHD3	-0.00838710091653983	-6.92731488222274e-05
RNF227	-0.00562845929996343	0.00891961281739648
KCNAB3	-0.00815587255253076	-0.00428236682031728
TRAPPC1	-0.0088199601587044	0.000435461894803471
CNTROB	-0.00800812339183227	0.000969627390240587
GUCY2D	-0.000537608524147595	-0.000113637464329324
ALOX15B	-0.00345585227337273	0.0055286180929488
AC129492.2	-0.00368350230645543	0.0184265257066285
ALOX12B	-0.00362245059702415	0.0130930670278529
HES7	-0.00584475789813557	-0.00285037768523022
PER1	-0.00876497888531828	0.00418527026872993
VAMP2	-0.0089242645543573	0.000775850749747683
TMEM107	-0.00832311795552216	-0.00103226374018748
AC129492.4	-0.00380305009856648	-0.00225416206845355
BORCS6	-0.00765599850291704	-0.000340711508009029
AURKB	-0.00717156578946595	-0.00361843697464927
LINC00324	-0.00776522619920798	-0.00245456913801159
CTC1	-0.00647508070946618	-0.00496193236586404
PFAS	-0.00793287331102616	-0.00177455969442375
AC135178.6	-0.0022791750773069	-0.00848271303965614
SLC25A35	-0.00689780116614369	-0.00530702182769173
RANGRF	-0.00849261182963231	-0.00305067404178412
ARHGEF15	-0.0030122319847759	0.0173081934516329
AC135178.2	0.000398610277626216	0.00281450327470226
AC135178.5	-0.00284568890837046	-0.00994177993899252
ODF4	-0.000201456614896553	-0.0025521341152606
KRBA2	-0.00818156081091975	-0.00118647925154844
AC135178.4	-0.0008301779894118	0.00367761865234914
RPL26	-0.00874948536581655	-0.00278466700373224
RNF222	0.0011421387944202	-3.98354705323178e-05
NDEL1	-0.00845308095426361	0.00387278503873415
MYH10	-0.00885753797997878	-0.0017329436961854
CCDC42	0.00109535850525328	0.00340992040037826
MFSD6L	0.000143663527462371	0.000906787090691069
PIK3R6	-0.00402116043875295	0.0202888169130014
PIK3R5	-0.00571576819799208	0.0168198162806961
AC002091.2	-0.00278564905955444	0.00752658071515487
AC002091.1	-0.00156346994476066	0.00540993473056642
NTN1	-0.00751737251522977	0.000748174051698717
AC005695.1	-0.000532704249050127	-0.000823750650778732
AC005695.3	-0.00316506267601423	0.00705465306474449
STX8	-0.00871869362258716	-0.00118116943158044
AC087501.4	-0.00450701352905679	0.000231542117687025
CFAP52	0.000760486179056221	0.00304916322884722
USP43	0.00178316598881891	0.00199738617005338
DHRS7C	0.000162019341665601	0.00145321111968383
GLP2R	0.000163132135042812	0.000909483220169294
RCVRN	-0.00221515111921859	0.000445328802481287
GAS7	-0.00860682077989569	-0.000821330958953246
MYH3	-0.00247964460263817	-3.91607569685406e-05
AC002347.1	0.000198507110408478	0.00112839266386403
SCO1	-0.00870507999893035	-0.000937304204810959
ADPRM	-0.00694321601157043	0.000749644323898623
TMEM220	-0.00717026294398424	0.00134164366573708
TMEM220-AS1	-0.00528459185992706	0.00303325440583908
AC015908.3	0.000218116394870367	0.00604740242373601
AC015908.4	-0.00504850900691232	0.0116789865244295
TMEM238L	-0.00304485231114726	0.00169393878669892
PIRT	-0.000304758466665165	0.00635094414298821
AC015908.2	-0.00188351636555164	0.00114941788463967
AC005548.1	-0.00125637547171125	-0.00254698662661007
SHISA6	-0.00406129839645154	0.00588399864039957
AC005725.1	0.000707031059998066	0.000955190872980945
DNAH9	-0.00799852083769099	-0.00518941088483988
AC005209.1	-0.00138308866063872	0.00825002076880721
ZNF18	-0.00703419374867502	-0.0013451387288728
MAP2K4	-0.00864507419764717	0.0032116759342446
LINC00670	0.000479203090659075	0.00181696277819004
MYOCD	-0.00318502641587227	0.0134836104257062
ARHGAP44	-0.00346180921892609	0.0100071714168532
ELAC2	-0.00868353171838215	-0.00188544878143558
HS3ST3A1	-0.00617701538642011	0.00102992499944502
COX10-AS1	-0.0083068443819695	-0.000903673279944902
AC005304.2	-0.00243931261567457	-0.00266106087581849
AC005304.3	-0.00487392070001853	-0.00704230223702676
COX10	-0.00779758654409226	0.00469807967202105
HS3ST3B1	-0.00654389756814224	0.000360113554201007
AC005224.3	-0.00136453867974609	-0.0051627335105939
AC005224.2	-0.00339568592544492	-0.00206751187799384
AC022816.1	-0.00310092269585396	-0.00183097084963059
AC005772.2	-0.000658265672660672	-0.00400807591159468
PMP22	-0.00850551446689425	-0.00222288287048084
AC005703.7	-0.00037308635182172	-0.000589696871817564
TEKT3	-0.00454702677506041	-0.00434270552798877
CDRT4	-0.00503280034122609	0.0049614896576572
TVP23C	-0.00659873002488071	0.00753732213354319
AC005838.2	-0.00662112299378919	0.00282506381041015
CDRT1	-2.71182193424384e-05	0.0048672607061006
TRIM16	-0.00742767164065743	0.00512726136948744
AC005324.5	0.000301761020273384	0.00254373167413799
ZNF286A	-0.00813227097803361	0.00078423417384947
TBC1D26	0.00065942107158415	0.00208653420515442
AC015922.2	0.00017484932019908	0.00162836881721559
AC015922.3	-0.00511773191053112	-0.00054548981112927
LINC02087	0.00137096551727041	0.00160816021687494
ADORA2B	-0.00373715624656357	0.0169954204891754
ZSWIM7	-0.0087757198324088	-0.00417083210467585
TTC19	-0.00890186473462321	-0.00124957505491648
AC002553.2	-0.00385982353088946	0.00452785548436721
NCOR1	-0.00895808288023184	0.00149950273510514
AC002553.1	-0.00449769273550929	0.00139573094511595
PIGL	-0.00828267597027466	0.000209135402218078
CENPV	-0.008229533832294	-0.00908857766529887
UBB	-0.00896856432597844	-0.000433351092931318
AC093484.3	-0.00236035029670876	-0.00700076464698789
AC093484.2	-0.0032763483928685	0.0181006109646543
TRPV2	-0.00221694139317928	0.0175508674977403
SNHG29	-0.0087209338658221	-0.0026659331822689
AC093484.4	8.47490287980149e-05	-0.00154077329303908
LRRC75A	-0.0059158405821389	-0.00696289721971138
AC127540.2	-0.000702266049769696	-0.00250233022121401
ZNF287	-0.00795201634832564	-0.00130999430661385
AC127540.1	0.000824801044979522	0.00255436718913117
ZNF624	-0.00832530909289788	0.000294980281994043
CCDC144A	-0.00788401567413091	0.00124121002424353
AC098850.1	0.000247543677431165	0.000196779851139114
FAM106C	-0.00543432737845452	-0.000187816675806776
AC022596.1	-0.00269418812615223	0.00111644786716341
TNFRSF13B	0.000385187043430373	0.00250636227081097
AC104024.1	0.000152716129854155	0.00171361844792316
LINC02090	0.000606626425401445	0.00162962855170742
AC104024.2	0.00021270914155786	0.000509101911387322
AC104024.4	-0.00652057617099441	0.00676990667962492
MPRIP	-0.00871230058735088	0.00547508199592206
MPRIP-AS1	-0.00560000725369068	0.00938116364692524
AC055811.1	-0.0025891966061529	0.0111642339486714
PLD6	-0.00743708842580185	-0.0022908477407274
FLCN	-0.00736972904714412	0.0101076657001192
AC055811.3	-0.00302803014757598	0.00114910535095729
COPS3	-0.00849761071182547	-0.0047711930462502
NT5M	-0.00803240527126406	-0.00333152399471375
MED9	-0.00811967911719629	-0.00267719227359737
RASD1	-0.00168793024046304	0.00771809309144593
PEMT	-0.00837640773824112	-0.00800393058596393
AC020558.2	-0.000995735111833004	0.00130388173131795
AC020558.1	-0.00312094429776129	-0.00106349723015685
SMCR2	-0.0033446411294059	0.00144391481780264
RAI1	-0.00849958916548156	-0.00234547606534132
RAI1-AS1	-0.00299195472629453	0.000851290118092363
SMCR5	-0.0057462782385939	-0.00433436904050818
AC122129.2	-0.00187954272839967	-0.00174220027091418
SREBF1	-0.00646033210308691	0.00999758528580543
TOM1L2	-0.00706540844954277	0.00535670566769154
AC122129.1	-0.00179551388886267	0.010364397773547
DRC3	-0.00591516198984807	0.00339909010724868
ATPAF2	-0.00853804301004817	-0.000254822104372754
GID4	-0.0083046932798289	-0.00245959225930582
DRG2	-0.00837339154787562	-0.00516307104485409
MYO15A	-0.000816312546807446	0.00396279567936621
AC087164.1	0.000176732306583763	-0.00368833857830606
ALKBH5	-0.00883685351431355	-0.00162144173326675
LLGL1	-0.0069804241475779	-0.00440951843306638
FLII	-0.00852544082597615	0.00640536986483404
MIEF2	-0.00736532492535792	-0.00199437842045627
AC127537.1	-0.00149772721746877	0.00162494443325747
TOP3A	-0.00865088806570671	-0.00396013487979967
SMCR8	-0.00827437541900647	0.00274047765301257
SHMT1	-0.00806159098397838	-0.00658024203065586
LINC02076	-0.00704548830844607	-0.00711814234622317
LGALS9C	-0.000825918645522758	0.0112909496013468
FAM106A	-0.00739642826527422	0.000607923200041631
FOXO3B	-0.00676404087092244	-0.00228408538871045
TRIM16L	-0.00669044824757729	0.00568579919558348
FBXW10	0.00190127593330495	0.00347946632821602
TVP23B	-0.00849123565470949	0.00118635758806308
AC107982.3	0.000353561351823396	-0.0024672028031754
PRPSAP2	-0.00893203818095665	-0.00144518286489009
AC107982.2	-0.00292170510499851	-0.00312542801504282
SLC5A10	-0.00179830308659505	0.00688225651327505
FAM83G	-0.00240332270935682	0.00689560722817005
GRAP	-0.00357755962204258	0.0194448923208469
AC007952.3	0.000227607084126913	0.00366273429133697
AC007952.7	-0.00212119542102789	0.0122284539865461
AC007952.2	-0.00157373422112619	0.0118116476173934
AC007952.4	-0.00763994320375125	0.00817433418724277
GRAPL	-0.00412548436110559	0.0181330527601915
AC007952.6	-0.000380450340344551	0.00483175173286679
AC007952.5	-0.0031088041732852	0.0149535353785349
EPN2	-0.00825186412892355	-0.00559589997628878
EPN2-AS1	-0.00323336388975703	-0.00129807220789226
B9D1	-0.00851717589856459	-0.00375497101920764
MAPK7	-0.00863324281452303	0.00144648039477694
MFAP4	-0.00740747423301676	-0.00517847777080096
RNF112	-0.00835045290935027	-0.000211726586619816
AC004448.3	-0.00310653141133676	-0.00545679038857686
AC004448.2	-0.000883174268849934	-0.00441227772754716
LINC02094	-0.000670531918177562	-0.00376605995931196
SLC47A1	-0.00733237318069351	-0.00428657335371944
ALDH3A2	-0.00870275483274603	-9.76555748421872e-05
AC115989.1	-0.00211575284565232	-0.00589160742358021
SLC47A2	0.00113130141570343	0.00577552374768505
AC005722.3	0.0010131168672469	0.00107351827699745
ALDH3A1	-0.00414245901919097	0.010656100948404
ULK2	-0.00874517888687696	-0.00153283624693474
AC015726.2	-0.00294920402390555	-0.00542724042665436
AC015726.1	-0.00632230310877427	0.00366814941368084
AKAP10	-0.00874082790381748	-0.000901399607337211
AC005730.3	-0.00368477280449345	-0.00144214643626233
AC005730.2	-0.00707824573245273	-0.00557415168276855
SPECC1	-0.00888261348307776	-0.00169081680026083
AC008088.1	-0.00465167514826189	-0.00303792484836363
LGALS9B	-0.00237233478624647	0.00867630032588412
AC015818.7	-0.00111648872320846	-0.00357249507046942
AC015818.2	-0.000510578675754031	-0.0049533978389053
AC126365.1	-0.00165255175720123	-0.00636593422204429
CCDC144NL	5.59756904490644e-05	0.00450743065097695
CCDC144NL-AS1	-0.0065398369869018	-0.00292457248921196
USP22	-0.0089417343686063	-0.00260990389351541
AC087393.2	-0.00451401093866592	-0.00419306944839757
LINC01563	-0.00842196009406829	-0.00146957568006223
DHRS7B	-0.00865842515666065	-0.00401356377928549
TMEM11	-0.00877935913292456	-0.00428569820389541
AC087294.1	-0.00610782380241392	-0.00400206378972059
NATD1	-0.00614828568020708	0.00699131515984973
MAP2K3	-0.00815047044591694	-0.00183537140517636
KCNJ12	-0.00494176795060231	-0.000602638581296318
LINC02693	-0.00873949568851785	-0.00201830176127823
AC068418.2	8.20314700321382e-05	0.000150509914146293
AC068418.1	-0.00109009519640849	0.00427922105687509
AC233702.7	-0.00193398837223213	0.0106493169460741
KCNJ18	-0.001342347620701	-0.00707890083071788
AC132825.3	-0.000409781598729662	-0.00274685164919576
MTRNR2L1	-0.00376490366521412	0.00527231678932884
AC129926.1	0.000269129243860454	0.00104313113448211
WSB1	-0.00835047325695579	0.00407027518839788
AC026254.2	-0.00290451738209646	-4.99686030092491e-05
KSR1	-0.00764488661612315	0.00485675052484167
AC069366.2	-0.00542857587202251	0.000964284057747609
AC015688.6	-1.154709786494e-05	-0.00268973573095535
LGALS9	-0.00627138483863266	0.0173397987080213
NOS2	-0.00715483786118381	-0.00735604677027817
AC005697.2	-0.00330281261383655	0.00709171865796911
LYRM9	-0.00863129571036994	-0.00501449424783378
LINC01992	-0.000574682579420609	-0.00111663715361638
NLK	-0.00844673083836917	-0.00198880213402797
AC061975.8	-0.000115856075548275	-0.00218806887413813
AC061975.7	-0.000737890368846518	-0.00270999812530056
AC061975.1	-0.00166324855658129	0.00842667421091707
TMEM97	-0.00832135532422648	-0.00717576199937881
IFT20	-0.0086885708249163	0.000996189482157679
TNFAIP1	-0.00876085928805371	0.000554807091426075
POLDIP2	-0.00875083300897552	-0.00493734538420036
TMEM199	-0.00877295644277314	-0.00371740473216259
AC002094.2	-0.00290098401181945	-0.00190552774963761
SARM1	-0.00813816722325696	-0.00287146414759605
VTN	-0.00391933516525492	-0.00284358102589076
AC002094.4	-0.00395264207330586	-0.00452019777160582
SLC46A1	-0.00738607493215012	-0.00396783329788745
AC015917.2	-0.00698541886629874	-0.00320320362304543
AC005726.1	-0.0081637970723035	-0.00225865426845701
UNC119	-0.0085283935980158	-0.00468582345944795
